"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:5oI7DRnR8iIRDGJMGdbPiQ","Bad Together","spotify:artist:2tndYCXQneCV4jtoWRwVpz, spotify:artist:6kT18gnkVrCz8xJQcrib7L, spotify:artist:1ShHSfgvLgJ4i26xcXB232","Lucas Estrada, Bhaskar, Pawl","spotify:album:4xqzhnWD0m9d1EYr1Ancun","Bad Together","spotify:artist:2tndYCXQneCV4jtoWRwVpz, spotify:artist:6kT18gnkVrCz8xJQcrib7L, spotify:artist:1ShHSfgvLgJ4i26xcXB232","Lucas Estrada, Bhaskar, Pawl","2021-10-15","https://i.scdn.co/image/ab67616d0000b2730f9f2dbd4c4034722b245baf","1","1","176640","https://p.scdn.co/mp3-preview/f22e8ef94bea88480f9c2c1b804c04b837f14aaf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","spotify:user:topsify","2021-11-05T10:49:27Z"
"spotify:track:0NPWsakRpPkRXncM1ksu5e","Back To You","spotify:artist:3XS9mpXg2gu96uOeogDn1y","CC Clarke","spotify:album:1SDtoMN03IRWlE6gKrXS1b","Back To You","spotify:artist:3XS9mpXg2gu96uOeogDn1y","CC Clarke","2021-09-24","https://i.scdn.co/image/ab67616d0000b273db52ba4927575dc56637f2ab","1","1","176775","https://p.scdn.co/mp3-preview/2cdd46621d8512f50fce5c4af65f7eeedfe698e3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","spotify:user:topsify","2021-11-05T10:49:27Z"
"spotify:track:4R5ZfGaOiwzFLhhgg6ZZIh","You & I","spotify:artist:5FUk0Dg9iGOJHvf6oHECcO","JKAY","spotify:album:5eh9i3fu7GLt1rmRGeVbXq","You & I","spotify:artist:5FUk0Dg9iGOJHvf6oHECcO","JKAY","2021-09-10","https://i.scdn.co/image/ab67616d0000b2730c8bc2625f0fbbcdc1e4bfed","1","1","181881","https://p.scdn.co/mp3-preview/3caea3ed6fdd874d8a35b64f15f23c919203e32d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","spotify:user:topsify","2021-11-05T10:49:27Z"
"spotify:track:77AVb9jT2ghluEuK2Ex4qU","Lost & Found (feat. MiMi)","spotify:artist:2ucdZN7GyBGxIKHIzksnXc, spotify:artist:1ZZsD3Hko1ZXhsj9fPzZdK, spotify:artist:0AX8HZDnmAC8WqT7KM4m0S","ESSEL, DaniCW, MiMi","spotify:album:5g7hPvQfY3Ykjs7LY7obTP","Lost & Found (feat. MiMi)","spotify:artist:2ucdZN7GyBGxIKHIzksnXc, spotify:artist:1ZZsD3Hko1ZXhsj9fPzZdK, spotify:artist:0AX8HZDnmAC8WqT7KM4m0S","ESSEL, DaniCW, MiMi","2021-09-10","https://i.scdn.co/image/ab67616d0000b273c54a71192689ada862f8b651","1","1","174068","https://p.scdn.co/mp3-preview/875d48723909ce9e92176d6c4c4cdec76887964c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","spotify:user:topsify","2021-11-05T10:49:27Z"
"spotify:track:1DKZUetJSwPIy9ooqkkpvg","Show Me How","spotify:artist:3Wx6i3YgqSGlvxVTS4UsMV, spotify:artist:3T0HSMgUpuH1hXbT1JPwQF","MALARKEY, Redondo","spotify:album:25zFdTHeIS99bv192sbm9l","Show Me How","spotify:artist:3Wx6i3YgqSGlvxVTS4UsMV, spotify:artist:3T0HSMgUpuH1hXbT1JPwQF","MALARKEY, Redondo","2021-06-04","https://i.scdn.co/image/ab67616d0000b27356a14429488d670976482e2e","1","1","130524","https://p.scdn.co/mp3-preview/1b158a7bcf5115e59a7c0ef46730b95b8c34a9c9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","spotify:user:topsify","2021-11-05T10:49:27Z"
"spotify:track:7eVMRnXjiYmbWz90bnMZ9u","Beautiful","spotify:artist:4c6faOq8iBjAq5nLadxd8M, spotify:artist:2fT7Qc9vG2ULsvZH7l1HqK","Manovski, Tenchi","spotify:album:7g07IeCvPI62wlVefQkXpe","Beautiful","spotify:artist:4c6faOq8iBjAq5nLadxd8M, spotify:artist:2fT7Qc9vG2ULsvZH7l1HqK","Manovski, Tenchi","2021-08-20","https://i.scdn.co/image/ab67616d0000b27376d49d5a0ed58eb553efd0e4","1","1","190077","https://p.scdn.co/mp3-preview/888fe2c55d09399da4d84dbc850231bcdbfcc70b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","spotify:user:topsify","2021-11-05T10:49:27Z"
"spotify:track:0PcSOvxPCI5uyECt8qNxB7","Make Me Feel","spotify:artist:05KjvP5zdwtEIgEazqblZw, spotify:artist:7mHUbNIflNX99gowiCMCwZ","Marc Benjamin, Billy The Kit","spotify:album:2LiQZXg5vo3wOy8G6IYJlL","Make Me Feel","spotify:artist:05KjvP5zdwtEIgEazqblZw, spotify:artist:7mHUbNIflNX99gowiCMCwZ","Marc Benjamin, Billy The Kit","2021-10-01","https://i.scdn.co/image/ab67616d0000b2731caf5d4cdc64abd5c750543a","1","1","148320","https://p.scdn.co/mp3-preview/3b5364287c5de5e26b0a66ea7db194b72edcfbe1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","spotify:user:topsify","2021-11-05T10:49:27Z"
"spotify:track:0bP88wC19xydrjB4vHe8Be","I Just Died In Your Arms Tonight (feat. Andros)","spotify:artist:5I6WLC9Auo6aeTRHPQbdOv, spotify:artist:4psozRvxjEJEOANLHTwA7J, spotify:artist:1YjaVTeHBlVRRxbk7H30HN, spotify:artist:6xF1vJVs8eJ04wVjW8zEa7","Fallen Roses, Mr. Pig, Lunis, Andros","spotify:album:1CTcktO7RfykLfA52TbuGP","I Just Died In Your Arms Tonight","spotify:artist:5I6WLC9Auo6aeTRHPQbdOv, spotify:artist:4psozRvxjEJEOANLHTwA7J, spotify:artist:1YjaVTeHBlVRRxbk7H30HN","Fallen Roses, Mr. Pig, Lunis","2020-10-30","https://i.scdn.co/image/ab67616d0000b273f04e487ca572ec02e40cf5cd","1","1","162063","https://p.scdn.co/mp3-preview/1e4f8d4af0ae1daf3d44f3ef3a95821cda20ab4b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","spotify:user:topsify","2021-11-05T10:49:27Z"
"spotify:track:4Y05nykrk4Cpc8Ds3yWuhO","Insane (feat. Dominic Neill)","spotify:artist:0sUz3y3TQ9UlD5qehZHfwT, spotify:artist:4PIv3Lyk3erxjcwBZFVNgi","DHALI, Dominic Neill","spotify:album:288gfd9kIliTUf1cPlc9Aa","Insane (feat. Dominic Neill)","spotify:artist:0sUz3y3TQ9UlD5qehZHfwT, spotify:artist:4PIv3Lyk3erxjcwBZFVNgi","DHALI, Dominic Neill","2021-06-04","https://i.scdn.co/image/ab67616d0000b273625d47e50f03765fcf6de0f7","1","1","167666","https://p.scdn.co/mp3-preview/9bf5b82396b700b352f8ccc7f68f548fb27201a6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","spotify:user:topsify","2021-11-05T10:49:27Z"
"spotify:track:4jg1AyAqpMyNoSHNN6uw9P","Believe In You","spotify:artist:27cAR2QA0zM5v0KL9JNWwe, spotify:artist:4tKUuPctyFQus63BKH4JtG","Adelphi Music Factory, Reigns","spotify:album:2v0KpPRBm2rMYHMWIMeUJj","Believe In You","spotify:artist:27cAR2QA0zM5v0KL9JNWwe","Adelphi Music Factory","2021-10-15","https://i.scdn.co/image/ab67616d0000b2733aa9dadd59d2fb4a1c313d69","1","1","174646","https://p.scdn.co/mp3-preview/7c3fd058a9d8ad04991727955b279aeb2541e99d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","spotify:user:topsify","2021-11-05T10:49:27Z"
"spotify:track:0GGUayyESI4F0FhnQPSV81","Finally","spotify:artist:47BEc2RoW53owMyxacXWdV, spotify:artist:5PlfkPxwCpRRWQJBxCa0By","Yves V, HUGEL","spotify:album:01mtRGu4b4Q6FigZ2PAyAn","Finally","spotify:artist:47BEc2RoW53owMyxacXWdV, spotify:artist:5PlfkPxwCpRRWQJBxCa0By","Yves V, HUGEL","2021-07-02","https://i.scdn.co/image/ab67616d0000b273abe52e784ffe73abb108316b","1","1","181935","https://p.scdn.co/mp3-preview/83ee97a38122f09d2eea6924f31993b48d3879c2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","spotify:user:topsify","2021-11-05T10:49:27Z"
"spotify:track:4q2azQakSVVyqljRiCZtu3","Back Tomorrow","spotify:artist:3cnAJv9gydgm52KFIsdvO8, spotify:artist:0AkL5tzM3UsDlWak9E0OwH","Ferreck Dawn, Jem Cooke","spotify:album:1UOQt2dEoHhoJTinUxvFaI","Back Tomorrow","spotify:artist:3cnAJv9gydgm52KFIsdvO8, spotify:artist:0AkL5tzM3UsDlWak9E0OwH","Ferreck Dawn, Jem Cooke","2021-10-29","https://i.scdn.co/image/ab67616d0000b273cee80d2559c47abcbeca8473","1","1","187733","https://p.scdn.co/mp3-preview/b5ed3ce97a2823a7cea7d8064e7fa4011b765cdd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","spotify:user:topsify","2021-11-05T10:49:27Z"
"spotify:track:5DrrcGaUabQ7IOvHwdvhyN","Sometimes It Hurts","spotify:artist:2Xpq8bhn9z3zWo6WUsdvDO","Voost","spotify:album:2kW16JRwgjF2AcirY9g1bj","Sometimes It Hurts","spotify:artist:2Xpq8bhn9z3zWo6WUsdvDO","Voost","2021-10-29","https://i.scdn.co/image/ab67616d0000b27341281c6b90c11803fa66d01d","1","1","135868","https://p.scdn.co/mp3-preview/67728bb9e5b20f3e9d37ee5535baec3eb3cc43c0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","spotify:user:topsify","2021-11-05T10:49:27Z"
"spotify:track:1AB1osCyLLCGVHpQSTfrkE","Girls Who Like Boys","spotify:artist:4ek5ExkJLsIHouFsiQyPpx","Ali Story","spotify:album:7eBCxXhL1qI88ej0Ns2y49","Girls Who Like Boys","spotify:artist:4ek5ExkJLsIHouFsiQyPpx","Ali Story","2021-09-24","https://i.scdn.co/image/ab67616d0000b273c2c4c84d5792ee666232c474","1","1","233194","https://p.scdn.co/mp3-preview/745fd35530296c957b30587964b594ab9b44313e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","spotify:user:topsify","2021-11-05T10:49:27Z"
"spotify:track:1aWdbG49ocogWpCCnJ8rzI","Power (feat. Jenny Adesanya)","spotify:artist:7oZdp9UWjuC68LeJSYeKZL, spotify:artist:4e6Q0oBkbM3Qa74HFJFNRh","ManyFew, Jenny Adesanya","spotify:album:1r8znSrU2jWmgtf9KRjNNb","Power (feat. Jenny Adesanya)","spotify:artist:7oZdp9UWjuC68LeJSYeKZL, spotify:artist:4e6Q0oBkbM3Qa74HFJFNRh","ManyFew, Jenny Adesanya","2021-11-05","https://i.scdn.co/image/ab67616d0000b27300a55c1322ade3c11c435f8b","1","1","176129","https://p.scdn.co/mp3-preview/98a60d141c408ae971103906b5a7cb088b2bc231?cid=9950ac751e34487dbbe027c4fd7f8e99","false","6","spotify:user:topsify","2021-11-05T10:49:27Z"
"spotify:track:17E3lZxFJnO49Gb0tdgVn0","Joy","spotify:artist:1np8xozf7ATJZDi9JX8Dx5","salute","spotify:album:76GgZZUHQu2VQRLMXEIQcL","Joy","spotify:artist:1np8xozf7ATJZDi9JX8Dx5","salute","2021-09-17","https://i.scdn.co/image/ab67616d0000b273b281b9af1b16d6d1eca6667d","1","1","281381","https://p.scdn.co/mp3-preview/aa9cd155b5f0fa054df8bfbc8c217c0aa4916802?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","spotify:user:topsify","2021-11-05T10:49:27Z"
"spotify:track:6Fq0HPaq1viwpG5DshEsgs","Work It","spotify:artist:3O1pwCWEGC95srREtbTFy1","Billon","spotify:album:02IMasJFCOFTShuLMfkuns","Work It","spotify:artist:3O1pwCWEGC95srREtbTFy1","Billon","2021-10-22","https://i.scdn.co/image/ab67616d0000b273ffb9f6819b2b135bd0996613","1","1","167829","https://p.scdn.co/mp3-preview/24080fa063ee935b516080dff4f216371bb5b78f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","spotify:user:topsify","2021-11-05T10:49:27Z"
"spotify:track:5mKjVYkvKLka1V35tv5Ogf","Somebody To Love - Club Mix","spotify:artist:0quOpHBDwcOmM5B9V3TPpL","Ben Kim","spotify:album:4ftuHUozQ4cIL2F64YyGlw","Somebody To Love (Club Mix)","spotify:artist:0quOpHBDwcOmM5B9V3TPpL","Ben Kim","2021-09-10","https://i.scdn.co/image/ab67616d0000b273a3f140902ffca12b09020dab","1","1","188437","https://p.scdn.co/mp3-preview/b1fafbaf751d085b86f475fd1ee084db9b3b27f3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","spotify:user:topsify","2021-11-05T10:49:27Z"
"spotify:track:79ABK0W04Lsau7aWNx0STi","Faena","spotify:artist:6pWL05Wc94cpoX7eS8VhZB","POLINA","spotify:album:0Uisb7bzz9fpogs6ZyhCul","Faena","spotify:artist:6pWL05Wc94cpoX7eS8VhZB","POLINA","2021-08-27","https://i.scdn.co/image/ab67616d0000b273edde1373213ce60e6e07bd4f","1","1","201428","https://p.scdn.co/mp3-preview/874b8e03e0929328b2408e6e57b6d520b83ccff1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","spotify:user:topsify","2021-11-05T10:49:27Z"
"spotify:track:4W8uqSbhmHgVoTJz6CsBEB","Red Light, Green Light","spotify:artist:0xtNG1XuQ9YaW7aRr4Fog8, spotify:artist:7rYojRyXBLPrX6UWfnAkaC","Squid Kids, 71 Digits","spotify:album:7kkoIwhJzHSfFlIuZBTG4F","Red Light, Green Light","spotify:artist:0xtNG1XuQ9YaW7aRr4Fog8, spotify:artist:7rYojRyXBLPrX6UWfnAkaC","Squid Kids, 71 Digits","2021-10-12","https://i.scdn.co/image/ab67616d0000b273c0e9d854de6ffe9b65dde367","1","1","131428","https://p.scdn.co/mp3-preview/1e3701f6584f48929d9c8d36496f39d9224880e4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","spotify:user:topsify","2021-11-05T10:49:27Z"
