"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:6br178iaXMQcXiNqB1OzBx","Four Twenty","spotify:artist:7w1eTNePApzDk8XtgykCPS","Malaa","spotify:album:5RCUGiRAHdFZZtee6pOAnO","Four Twenty","spotify:artist:7w1eTNePApzDk8XtgykCPS","Malaa","2020-04-30","https://i.scdn.co/image/ab67616d0000b27320dd47d69040a6ef10c19cd9","1","1","204590","https://p.scdn.co/mp3-preview/d50eff54e4b6312b2159ef952e77e03a0e514c30?cid=9950ac751e34487dbbe027c4fd7f8e99","true","49","spotify:user:brenmiester","2020-05-07T02:31:58Z"
"spotify:track:6BGbt6NGG5LGGqKdwAzzS8","Perfume!","spotify:artist:0q0K0FV5t8OnVpbIQTXOhI","fusq","spotify:album:358hXrWXW1WXjqiA6NtaEl","Lost Station","spotify:artist:0q0K0FV5t8OnVpbIQTXOhI","fusq","2016-02-10","https://i.scdn.co/image/ab67616d0000b27339f3ace7a490b1073890f52c","1","2","174803","https://p.scdn.co/mp3-preview/ba21a2e1d105f516906e6136c44f0093b0130496?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","spotify:user:brenmiester","2020-05-07T02:38:32Z"
"spotify:track:5TAePjvWgL1aHvtBfFem5N","Crazy Nights","spotify:artist:6yWRHWCfKgDfuVktb28gZB","Future Girlfriend Music","spotify:album:3XyrBbErwMwkZRoznQUnxV","Pink Dance EP","spotify:artist:6yWRHWCfKgDfuVktb28gZB","Future Girlfriend Music","2018-05-01","https://i.scdn.co/image/ab67616d0000b273d7450e7a9340efa3493f4b68","1","4","153600","https://p.scdn.co/mp3-preview/fe4de92cca98c6ffc176970851b3df48540c9e12?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","spotify:user:brenmiester","2020-05-07T02:42:22Z"
"spotify:track:04VRjyyVxtFIbdTxV6Mo2Z","It's You - Ridiculous Mix","spotify:artist:0q8J3Yj810t5cpAYEJ7gxt","Duck Sauce","spotify:album:1fhMeWdpzHlOIW0WYmoOC1","It's You","spotify:artist:0q8J3Yj810t5cpAYEJ7gxt","Duck Sauce","2013-01-01","https://i.scdn.co/image/ab67616d0000b2736f6104c9ca53e4fd6eb679b3","1","2","235341","https://p.scdn.co/mp3-preview/6c0385a5dfc4d4b9b990fbea761c87d0e1f61d0d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","spotify:user:brenmiester","2020-06-25T07:20:55Z"
"spotify:track:5H7CwzYZ60e7w69tX4ivQN","Shape of You - Galantis Remix","spotify:artist:6eUKZXaKkcviH0Ku9w2n3V, spotify:artist:4sTQVOfp9vEMCemLw50sbu","Ed Sheeran, Galantis","spotify:album:6K5S3fWJ6logqsusWVaJUG","Shape of You (Galantis Remix)","spotify:artist:6eUKZXaKkcviH0Ku9w2n3V, spotify:artist:4sTQVOfp9vEMCemLw50sbu","Ed Sheeran, Galantis","2017-02-10","https://i.scdn.co/image/ab67616d0000b2730ab4e483a469698633a70ce9","1","1","195988","https://p.scdn.co/mp3-preview/85217996d3bcfaf40f0fb7c9f93011889e65fab9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","spotify:user:brenmiester","2020-08-19T05:23:57Z"
"spotify:track:3tc9IlORP98dshZpY8xXRs","Hawaiian Skies","spotify:artist:5wxQkBn8VmHggkeH94BdYf","CYBEREALITYライフ","spotify:album:7kW4XbYxzcR3ud7Kp6kzV7","v i r t u a l r e s o r t ™","spotify:artist:5wxQkBn8VmHggkeH94BdYf","CYBEREALITYライフ","2013-08-13","https://i.scdn.co/image/ab67616d0000b273a57b8f9079986728c05f5eb0","1","11","136000","https://p.scdn.co/mp3-preview/68d0b43a50b6f49d24c8ce45d385058533d9cd2f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","spotify:user:brenmiester","2020-09-14T07:20:03Z"
"spotify:track:5bGy2uC2zUDmveSkq6Fnoo","Chase It","spotify:artist:4VqBNQRr0nDN0trNUOn0co, spotify:artist:4dRRQxDsUXpBkGqjS7vNcO","WRLD, Savoi","spotify:album:0VwP1hOyEkOVHdgIO76YOL","Chase It","spotify:artist:4VqBNQRr0nDN0trNUOn0co","WRLD","2015-07-17","https://i.scdn.co/image/ab67616d0000b273d424b5e30d191c7f1296bc8c","1","1","224863","https://p.scdn.co/mp3-preview/956068569c9efebe21b5e5b050149beaaf4c1c98?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","spotify:user:brenmiester","2021-01-03T22:12:17Z"
"spotify:track:2CkBCbUtEGoCGpSEYU4wX9","Sugar Rush - Centron Remix","spotify:artist:4FXGRMSHh2JjHxVwS8dhH1, spotify:artist:2pBPKYCbQ1ayv0j0qfBxeb","Virtual Riot, Centron","spotify:album:07ArPwfQLECyWvuT63I0Kk","Sugar Rush (Remixes)","spotify:artist:068Xqk9acVKuOl3W9SrxMN, spotify:artist:4FXGRMSHh2JjHxVwS8dhH1","SUBSOUND, Virtual Riot","2013-11-25","https://i.scdn.co/image/ab67616d0000b273164c4fb11f3ff67a90b5b890","1","2","342260","https://p.scdn.co/mp3-preview/39618d1a82a3234b45bd72fd0f5601b34a307f1a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","spotify:user:brenmiester","2021-01-03T22:16:27Z"
"spotify:track:177TmGyY9GfeIusmJRNHYs","You Make Me Go - Original Mix","spotify:artist:0ACEzksK2oPw72QtDMCUVV, spotify:artist:1jSyzKmwy7ZqeZvZklLSas, spotify:artist:1WlxlG9IzXsq9MkneOPkxc","Insan3lik3, Miyoki, Rob Gasser","spotify:album:4hn5R4x4MpxZdT3LGZPWbL","You Make Me Go","spotify:artist:0ACEzksK2oPw72QtDMCUVV, spotify:artist:1jSyzKmwy7ZqeZvZklLSas, spotify:artist:1WlxlG9IzXsq9MkneOPkxc","Insan3lik3, Miyoki, Rob Gasser","2014-08-25","https://i.scdn.co/image/ab67616d0000b27396f1f141297770dd39759b3d","1","1","215166","https://p.scdn.co/mp3-preview/0acd7910183d17f46d918a630c3f3eef8f6fc7af?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","spotify:user:brenmiester","2021-01-04T21:51:32Z"
"spotify:track:6Wh4NEwTO72QpyP2dJpM5s","Boogie Pls","spotify:artist:4BrtGOYp8sytG9MV91DROT","Rhodz","spotify:album:1p6H9F8bxzXweSPdUqxQzj","Madness","spotify:artist:4BrtGOYp8sytG9MV91DROT","Rhodz","2016-02-17","https://i.scdn.co/image/ab67616d0000b27396449be87345aee3e46bc8e4","1","1","215625","https://p.scdn.co/mp3-preview/1a1865c7f84797b83dad853576b213af7f4addd3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","spotify:user:brenmiester","2021-01-04T21:52:18Z"
"spotify:track:5gtuTd7og1AADSAa2oYy3m","Delta","spotify:artist:28INUgyzTTRbvSphrJbgZ2","C2C","spotify:album:3bJg5G91aADhnnYNkMel3z","Tetra","spotify:artist:28INUgyzTTRbvSphrJbgZ2","C2C","2012-01-01","https://i.scdn.co/image/ab67616d0000b27344f4da79f1a43a9793928161","1","5","224200","https://p.scdn.co/mp3-preview/9ea62c20482ae133d9e67aa6803243a241a80be4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","spotify:user:brenmiester","2021-01-12T11:00:53Z"
"spotify:track:1S70KO6N7xogltOMUFrdPA","Moondance","spotify:artist:0rsyQklwpBiAvkeXbnFB1t, spotify:artist:64N3o9z76C2APyfgQV2HMp","Saxsquatch, Half an Orange","spotify:album:73zPDion4N1eOgVAwpjpSz","Moondance","spotify:artist:0rsyQklwpBiAvkeXbnFB1t, spotify:artist:64N3o9z76C2APyfgQV2HMp","Saxsquatch, Half an Orange","2021-06-11","https://i.scdn.co/image/ab67616d0000b273ea37a38350eb592f9eeb2dae","1","1","155409","https://p.scdn.co/mp3-preview/fa0fcf706ab2058e7a939c1a45b78628caa8f73c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","spotify:user:brenmiester","2021-06-11T06:17:10Z"
