"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:1Grvoc6gn9AKsLOzz3TUYZ","Spooky","spotify:artist:3bwENxqj9nhaAI3fsAwmv9","Tokyo Machine","spotify:album:46qweQvzWZLCrZKmm0C8Ve","Monstercat: Best of 2017","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2017-12-18","https://i.scdn.co/image/ab67616d0000b27390dc6871ac8056484e3cb5b8","1","3","229687","","false","0","spotify:user:brenmiester","2018-05-31T02:22:24Z"
"spotify:track:743KiQh0EMFvdE5C86YJ6X","Confessions (feat. Cozi Zuehlsdorff)","spotify:artist:41DKMtAnhVo7aDeluAHDJg, spotify:artist:5wMfct6VVvaVQ8xGCXxIUa","MYRNE, Cozi Zuehlsdorff","spotify:album:46qweQvzWZLCrZKmm0C8Ve","Monstercat: Best of 2017","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2017-12-18","https://i.scdn.co/image/ab67616d0000b27390dc6871ac8056484e3cb5b8","1","4","260064","","false","0","spotify:user:brenmiester","2018-05-31T02:22:24Z"
"spotify:track:2trlsArbTa4egDDRG5bZxD","Possession","spotify:artist:5mVWu2Ofpm2mlEpuMm3b4Q","KUURO","spotify:album:46qweQvzWZLCrZKmm0C8Ve","Monstercat: Best of 2017","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2017-12-18","https://i.scdn.co/image/ab67616d0000b27390dc6871ac8056484e3cb5b8","1","5","214285","","false","0","spotify:user:brenmiester","2018-05-31T02:22:24Z"
"spotify:track:4Ev81CZnKSfJeLktt0LolQ","Ripped to Pieces (feat. Emel)","spotify:artist:4lC8Q0azW5ij2e1skZo377, spotify:artist:1U6FdBYgMkeRjQFuTF5JYr","Stonebank, EMEL","spotify:album:46qweQvzWZLCrZKmm0C8Ve","Monstercat: Best of 2017","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2017-12-18","https://i.scdn.co/image/ab67616d0000b27390dc6871ac8056484e3cb5b8","1","6","267352","","false","0","spotify:user:brenmiester","2018-05-31T02:22:24Z"
"spotify:track:01iXjLkeBauv9zx96cOGmh","Everything Black (feat. Mike Taylor)","spotify:artist:4zjO8Jhi2pciJJzd8Q6rga, spotify:artist:30ejUciK31BCg0IVCbt1dW","Unlike Pluto, Mike Taylor","spotify:album:46qweQvzWZLCrZKmm0C8Ve","Monstercat: Best of 2017","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2017-12-18","https://i.scdn.co/image/ab67616d0000b27390dc6871ac8056484e3cb5b8","1","7","228979","","false","0","spotify:user:brenmiester","2018-05-31T02:22:24Z"
"spotify:track:4yn1wFJhNdmMiIE2J0pKpq","Resistance","spotify:artist:6lO3fSdhsdpeOcrbqAJsRU","Aero Chord","spotify:album:46qweQvzWZLCrZKmm0C8Ve","Monstercat: Best of 2017","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2017-12-18","https://i.scdn.co/image/ab67616d0000b27390dc6871ac8056484e3cb5b8","1","8","179076","","false","0","spotify:user:brenmiester","2018-05-31T02:22:24Z"
"spotify:track:2fSoQ7xTFV5KyKlbig6OHE","Sight of Your Soul","spotify:artist:4zymhxzJ0UJc74tMHGyoWs, spotify:artist:1CXuuw8HJhyN80HlNzvL1e","Dirtyphonics, Sullivan King","spotify:album:46qweQvzWZLCrZKmm0C8Ve","Monstercat: Best of 2017","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2017-12-18","https://i.scdn.co/image/ab67616d0000b27390dc6871ac8056484e3cb5b8","1","9","197200","","false","0","spotify:user:brenmiester","2018-05-31T02:22:24Z"
"spotify:track:2g4wH3lZuGcdiXe9FrfX1C","Close","spotify:artist:1BAdSa5cdtCNLbvT7gWmtJ","Conro","spotify:album:46qweQvzWZLCrZKmm0C8Ve","Monstercat: Best of 2017","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2017-12-18","https://i.scdn.co/image/ab67616d0000b27390dc6871ac8056484e3cb5b8","1","10","184000","","false","0","spotify:user:brenmiester","2018-05-31T02:22:24Z"
"spotify:track:1IWlEmfIzlEEsfgxLhoqbw","Spectrum","spotify:artist:4UNnRb4LN2hGtbtMfPzMhg","MUZZ","spotify:album:46qweQvzWZLCrZKmm0C8Ve","Monstercat: Best of 2017","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2017-12-18","https://i.scdn.co/image/ab67616d0000b27390dc6871ac8056484e3cb5b8","1","11","415840","","false","0","spotify:user:brenmiester","2018-05-31T02:22:24Z"
"spotify:track:73jE9NqokVcjbm4JAwl1IO","Moving Hectic","spotify:artist:3gxGPuGK6DOpv7XVp8V6jG, spotify:artist:1KDOjuXZPd8XA3YBakakMb","Slippy, Harry Shotta","spotify:album:46qweQvzWZLCrZKmm0C8Ve","Monstercat: Best of 2017","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2017-12-18","https://i.scdn.co/image/ab67616d0000b27390dc6871ac8056484e3cb5b8","1","12","228000","","false","0","spotify:user:brenmiester","2018-05-31T02:22:24Z"
"spotify:track:2NtrCjnXLACJYsVoWnObPR","Bone Dry","spotify:artist:28Ky95tmlHktB96DBUoB0g","Tristam","spotify:album:46qweQvzWZLCrZKmm0C8Ve","Monstercat: Best of 2017","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2017-12-18","https://i.scdn.co/image/ab67616d0000b27390dc6871ac8056484e3cb5b8","1","13","285000","","false","0","spotify:user:brenmiester","2018-05-31T02:22:24Z"
"spotify:track:5wwzre7MJBpYzRN3zbmMF0","Jump (feat. Nevve)","spotify:artist:0u18Cq5stIQLUoIaULzDmA, spotify:artist:3RTklnRcfHgkQJwFpgOq3t","DROELOE, Nevve","spotify:album:46qweQvzWZLCrZKmm0C8Ve","Monstercat: Best of 2017","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2017-12-18","https://i.scdn.co/image/ab67616d0000b27390dc6871ac8056484e3cb5b8","1","14","211764","","false","0","spotify:user:brenmiester","2018-05-31T02:22:24Z"
"spotify:track:6uFwmB3ztI68PjSXe5FR0I","Us Against the World","spotify:artist:2gZzTzeACSwFqkMroVxmnm","Darren Styles","spotify:album:46qweQvzWZLCrZKmm0C8Ve","Monstercat: Best of 2017","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2017-12-18","https://i.scdn.co/image/ab67616d0000b27390dc6871ac8056484e3cb5b8","1","15","271058","","false","0","spotify:user:brenmiester","2018-05-31T02:22:24Z"
"spotify:track:2cybKdeHxC6nuAwMsmwieK","Bigger Picture","spotify:artist:0QaiCsyOUjBgLqsbABu07O, spotify:artist:4pxarLS5MpRdmkMZ0R3jzW","Puppet, Foria","spotify:album:46qweQvzWZLCrZKmm0C8Ve","Monstercat: Best of 2017","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2017-12-18","https://i.scdn.co/image/ab67616d0000b27390dc6871ac8056484e3cb5b8","1","16","193753","","false","0","spotify:user:brenmiester","2018-05-31T02:22:24Z"
"spotify:track:2hWdsQZKITjteQIDpcCpMG","Holy (feat. Micah Martin)","spotify:artist:72iCiKwu6nu6Qq9emIwzYv, spotify:artist:20DZAfCuP1TKZl5KcY7z3Q, spotify:artist:4i8u1FZVapjZBcCyyrAnU3","Kayzo, SLANDER, Micah Martin","spotify:album:46qweQvzWZLCrZKmm0C8Ve","Monstercat: Best of 2017","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2017-12-18","https://i.scdn.co/image/ab67616d0000b27390dc6871ac8056484e3cb5b8","1","17","230400","","false","0","spotify:user:brenmiester","2018-05-31T02:22:24Z"
"spotify:track:6Zs8QtA0FNHfS9B1tO8yMC","New Dawn","spotify:artist:7uGeDBa1LJ7T1X4fpl8mwk","Bad Computer","spotify:album:46qweQvzWZLCrZKmm0C8Ve","Monstercat: Best of 2017","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2017-12-18","https://i.scdn.co/image/ab67616d0000b27390dc6871ac8056484e3cb5b8","1","18","307978","","false","0","spotify:user:brenmiester","2018-05-31T02:22:24Z"
"spotify:track:0bD9jhGpDuht5hMwRsCw1n","Spitfire","spotify:artist:6S2tas4z6DyIklBajDqJxI","Infected Mushroom","spotify:album:46qweQvzWZLCrZKmm0C8Ve","Monstercat: Best of 2017","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2017-12-18","https://i.scdn.co/image/ab67616d0000b27390dc6871ac8056484e3cb5b8","1","19","434782","","false","0","spotify:user:brenmiester","2018-05-31T02:22:24Z"
"spotify:track:6b9trsRZxGPboI8rv40OEr","The Drop","spotify:artist:5nd7jnne7zbsV2J5jBKNOY","Gammer","spotify:album:46qweQvzWZLCrZKmm0C8Ve","Monstercat: Best of 2017","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2017-12-18","https://i.scdn.co/image/ab67616d0000b27390dc6871ac8056484e3cb5b8","1","20","232158","","false","0","spotify:user:brenmiester","2018-05-31T02:22:24Z"
"spotify:track:176wW2K87NO2vzzyZ9azGl","Outbreak (feat. Mylk)","spotify:artist:6RQ9kYbHisp1UUbnfwHNeU, spotify:artist:4o66UJPzUonUgENhbqpHRX","Feint, MYLK","spotify:album:46qweQvzWZLCrZKmm0C8Ve","Monstercat: Best of 2017","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2017-12-18","https://i.scdn.co/image/ab67616d0000b27390dc6871ac8056484e3cb5b8","1","21","232114","","false","0","spotify:user:brenmiester","2018-05-31T02:22:24Z"
"spotify:track:6cKJVMIkI5dFNnvjhbycvT","Losing You","spotify:artist:7xYcJfhrRx9Iv8smhoEibc, spotify:artist:7ddnIV2r4SLjuwyGlgLIWt","Ephixa, Laura Brehm","spotify:album:46qweQvzWZLCrZKmm0C8Ve","Monstercat: Best of 2017","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2017-12-18","https://i.scdn.co/image/ab67616d0000b27390dc6871ac8056484e3cb5b8","1","22","270967","","false","0","spotify:user:brenmiester","2018-05-31T02:22:24Z"
"spotify:track:3sOtvw3wQ7RB1Fz4vHNyM6","Who I Am (feat. Karra)","spotify:artist:0I7HgbIetYEIweWq7nD6En, spotify:artist:4dWTYyydsmoizjNgoO1AdO, spotify:artist:24CzPFC4y3bM4AkUnZfuAU","Notaker, Declan James, Karra","spotify:album:46qweQvzWZLCrZKmm0C8Ve","Monstercat: Best of 2017","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2017-12-18","https://i.scdn.co/image/ab67616d0000b27390dc6871ac8056484e3cb5b8","1","23","211014","","false","0","spotify:user:brenmiester","2018-05-31T02:22:24Z"
"spotify:track:2wLMpZMAMx4c9qkJpDGhge","Everything (feat. Ashdown)","spotify:artist:4VqBNQRr0nDN0trNUOn0co, spotify:artist:0l6pyDkdaojMjTu5lAuJzE","WRLD, Ashdown","spotify:album:46qweQvzWZLCrZKmm0C8Ve","Monstercat: Best of 2017","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2017-12-18","https://i.scdn.co/image/ab67616d0000b27390dc6871ac8056484e3cb5b8","1","24","259200","","false","0","spotify:user:brenmiester","2018-05-31T02:22:24Z"
"spotify:track:6YLMJjWWUEMVXLhRUkPopH","Waiting on Your Call (feat. Park Avenue)","spotify:artist:1FmrdSfTqWOzQoEoaS7MWb, spotify:artist:2InIVjILfVHmvET4a35JaF","Anevo, Park Avenue","spotify:album:46qweQvzWZLCrZKmm0C8Ve","Monstercat: Best of 2017","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2017-12-18","https://i.scdn.co/image/ab67616d0000b27390dc6871ac8056484e3cb5b8","1","25","270572","","false","0","spotify:user:brenmiester","2018-05-31T02:22:24Z"
"spotify:track:4F51V3PYVqhO9esjixcklh","Unity","spotify:artist:3zuevuwyBq4MiQzPB3nvW2, spotify:artist:4lC8Q0azW5ij2e1skZo377, spotify:artist:3gxGPuGK6DOpv7XVp8V6jG","Rogue, Stonebank, Slippy","spotify:album:46qweQvzWZLCrZKmm0C8Ve","Monstercat: Best of 2017","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2017-12-18","https://i.scdn.co/image/ab67616d0000b27390dc6871ac8056484e3cb5b8","1","26","202857","","false","0","spotify:user:brenmiester","2018-05-31T02:22:24Z"
"spotify:track:4E4uwIFuAwEJfjWqQ4Jz7V","Eyes Wide Open","spotify:artist:1DzQInbDVhE9Lh5s6T0DUL","Bishu","spotify:album:46qweQvzWZLCrZKmm0C8Ve","Monstercat: Best of 2017","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2017-12-18","https://i.scdn.co/image/ab67616d0000b27390dc6871ac8056484e3cb5b8","1","27","183779","","false","0","spotify:user:brenmiester","2018-05-31T02:22:24Z"
"spotify:track:1Gh0zPCTbE64L6vm44Lyq3","Stay (feat. Holly)","spotify:artist:7GvVTb8yFV0ZrdI30Qce6T, spotify:artist:1WGex9YdmT4TZjmmMirZA8, spotify:artist:7rTYFHGW5v4sUJeOFKhOpK","Delta Heavy, Dirty Audio, HOLLY","spotify:album:46qweQvzWZLCrZKmm0C8Ve","Monstercat: Best of 2017","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2017-12-18","https://i.scdn.co/image/ab67616d0000b27390dc6871ac8056484e3cb5b8","1","28","233647","","false","0","spotify:user:brenmiester","2018-05-31T02:22:24Z"
"spotify:track:5TuGjzuainHBbK7dF8xpjI","Illuminate (feat. Slyleaf)","spotify:artist:6q8cRPrSLahGAZSVnjIYjF, spotify:artist:3urhrgG6tVFVPIc8Dgf3Y2","Duumu, Slyleaf","spotify:album:46qweQvzWZLCrZKmm0C8Ve","Monstercat: Best of 2017","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2017-12-18","https://i.scdn.co/image/ab67616d0000b27390dc6871ac8056484e3cb5b8","1","29","242400","","false","0","spotify:user:brenmiester","2018-05-31T02:22:24Z"
"spotify:track:64my9pDrc7beezhe92dqgD","Till I Make It (feat. Tima Dee)","spotify:artist:06VibSJEr3GLxLBBZhRums, spotify:artist:4pQIDKoWXRw04D9e37QzbP","Dion Timmer, Tima Dee","spotify:album:46qweQvzWZLCrZKmm0C8Ve","Monstercat: Best of 2017","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2017-12-18","https://i.scdn.co/image/ab67616d0000b27390dc6871ac8056484e3cb5b8","1","30","234550","","false","0","spotify:user:brenmiester","2018-05-31T02:22:24Z"
"spotify:track:0IUZhqyxq2pKMbKWeRVm1p","Overkill","spotify:artist:0qPGd8tOMHlFZt8EA1uLFY","RIOT","spotify:album:21F2ejaNXyZrXDdRK01nCC","Monstercat - Best of 2018","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2018-12-14","https://i.scdn.co/image/ab67616d0000b2739c7b8b6c62518ac5b6038abc","1","1","342618","https://p.scdn.co/mp3-preview/3f4121d36649b2a43cc1193f3f63fc524db14fe1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","spotify:user:brenmiester","2019-01-31T12:44:21Z"
"spotify:track:05Soz5IZ2FGHyl322u7kVq","Crab Rave","spotify:artist:2BuSNpxpMGJGiAAWJYJT2t","Noisestorm","spotify:album:21F2ejaNXyZrXDdRK01nCC","Monstercat - Best of 2018","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2018-12-14","https://i.scdn.co/image/ab67616d0000b2739c7b8b6c62518ac5b6038abc","1","2","161280","https://p.scdn.co/mp3-preview/79c68b821a2e9bbaa2fa1aac021fd51c437c1be0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","spotify:user:brenmiester","2019-01-31T12:44:21Z"
"spotify:track:6QrnPROJsCfE0DJOH0ALFj","Afraid of the Dark","spotify:artist:5mVWu2Ofpm2mlEpuMm3b4Q, spotify:artist:51pZDPi2O1gcccc0CjItmi","KUURO, Sophiya","spotify:album:21F2ejaNXyZrXDdRK01nCC","Monstercat - Best of 2018","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2018-12-14","https://i.scdn.co/image/ab67616d0000b2739c7b8b6c62518ac5b6038abc","1","3","210023","https://p.scdn.co/mp3-preview/3146c661c2cf044b94531475d55b03d7be7ff122?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","spotify:user:brenmiester","2019-01-31T12:44:21Z"
"spotify:track:7ePR6Plhml5CSwDXABw3h7","Disarray","spotify:artist:7uGeDBa1LJ7T1X4fpl8mwk","Bad Computer","spotify:album:21F2ejaNXyZrXDdRK01nCC","Monstercat - Best of 2018","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2018-12-14","https://i.scdn.co/image/ab67616d0000b2739c7b8b6c62518ac5b6038abc","1","4","247500","https://p.scdn.co/mp3-preview/66f78ec6221481998a1b8047cebed2ffedcb4cf7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","spotify:user:brenmiester","2019-01-31T12:44:21Z"
"spotify:track:2WSXaupgz6zW06buDVvgZ2","You Don't Even Know Me","spotify:artist:20DZAfCuP1TKZl5KcY7z3Q, spotify:artist:0qPGd8tOMHlFZt8EA1uLFY","SLANDER, RIOT","spotify:album:21F2ejaNXyZrXDdRK01nCC","Monstercat - Best of 2018","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2018-12-14","https://i.scdn.co/image/ab67616d0000b2739c7b8b6c62518ac5b6038abc","1","5","226000","https://p.scdn.co/mp3-preview/2a0d7ae621467449081311dc9e5066c196deb4b1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","spotify:user:brenmiester","2019-01-31T12:44:21Z"
"spotify:track:43NPoGG4MCKJlAMSZwi8Xt","The Edge","spotify:artist:2Hchwjfl1DioXcIwbOJkus, spotify:artist:3RTklnRcfHgkQJwFpgOq3t","Grant, Nevve","spotify:album:21F2ejaNXyZrXDdRK01nCC","Monstercat - Best of 2018","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2018-12-14","https://i.scdn.co/image/ab67616d0000b2739c7b8b6c62518ac5b6038abc","1","6","193683","https://p.scdn.co/mp3-preview/2261358534c777f53ae354bd7eff6814d6943fe4?cid=9950ac751e34487dbbe027c4fd7f8e99","true","17","spotify:user:brenmiester","2019-01-31T12:44:21Z"
"spotify:track:1XiB4wK5WkbgWPba0NdYFy","Take Me There","spotify:artist:1BAdSa5cdtCNLbvT7gWmtJ","Conro","spotify:album:21F2ejaNXyZrXDdRK01nCC","Monstercat - Best of 2018","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2018-12-14","https://i.scdn.co/image/ab67616d0000b2739c7b8b6c62518ac5b6038abc","1","7","268500","https://p.scdn.co/mp3-preview/7b6b879c7e9ae85951c86f03386b9da280f1c778?cid=9950ac751e34487dbbe027c4fd7f8e99","true","13","spotify:user:brenmiester","2019-01-31T12:44:21Z"
"spotify:track:4dmaHfOst34Zb9sNdKQ94o","Bliss on Mushrooms","spotify:artist:6S2tas4z6DyIklBajDqJxI, spotify:artist:5kCxDwD2rjY6lKSGdAW7Lk, spotify:artist:58vqkPIpxLPJQ5fdsNRZpl","Infected Mushroom, Bliss, Miyavi","spotify:album:21F2ejaNXyZrXDdRK01nCC","Monstercat - Best of 2018","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2018-12-14","https://i.scdn.co/image/ab67616d0000b2739c7b8b6c62518ac5b6038abc","1","8","570978","https://p.scdn.co/mp3-preview/7f2b498a0f37b1457c95551f9574dff14e7592ce?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","spotify:user:brenmiester","2019-01-31T12:44:21Z"
"spotify:track:1rLCEElv4UbvCvVxyVq4Io","Escape","spotify:artist:0lLY20XpZ9yDobkbHI7u1y, spotify:artist:06VibSJEr3GLxLBBZhRums","Pegboard Nerds, Dion Timmer","spotify:album:21F2ejaNXyZrXDdRK01nCC","Monstercat - Best of 2018","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2018-12-14","https://i.scdn.co/image/ab67616d0000b2739c7b8b6c62518ac5b6038abc","1","9","222477","https://p.scdn.co/mp3-preview/194e93ceea09e260f50a69c25b44aa39c63fab4b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","spotify:user:brenmiester","2019-01-31T12:44:21Z"
"spotify:track:0v9jIg0MHjKq89NLaZ9nj8","EPIC","spotify:artist:3bwENxqj9nhaAI3fsAwmv9","Tokyo Machine","spotify:album:21F2ejaNXyZrXDdRK01nCC","Monstercat - Best of 2018","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2018-12-14","https://i.scdn.co/image/ab67616d0000b2739c7b8b6c62518ac5b6038abc","1","10","218437","https://p.scdn.co/mp3-preview/dc141491f9a28d9925ebddcab3d50de902dcfda8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","spotify:user:brenmiester","2019-01-31T12:44:21Z"
"spotify:track:0cN2JkJqqIF2gu9ZbUbuwk","New Age","spotify:artist:4UNnRb4LN2hGtbtMfPzMhg, spotify:artist:4BKyei61gtyDFxlKhcvBJJ","MUZZ, Celldweller","spotify:album:21F2ejaNXyZrXDdRK01nCC","Monstercat - Best of 2018","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2018-12-14","https://i.scdn.co/image/ab67616d0000b2739c7b8b6c62518ac5b6038abc","1","11","334720","https://p.scdn.co/mp3-preview/99a56173e77627918388cfa23152c9bed287e85e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","spotify:user:brenmiester","2019-01-31T12:44:21Z"
"spotify:track:5lvIeaBdYYNm6iRoLLEYCc","Work","spotify:artist:1fILrc9B34DjHxSMkJmyBN","Bossfight","spotify:album:21F2ejaNXyZrXDdRK01nCC","Monstercat - Best of 2018","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2018-12-14","https://i.scdn.co/image/ab67616d0000b2739c7b8b6c62518ac5b6038abc","1","12","240000","https://p.scdn.co/mp3-preview/15c1c78dbf7b7427032ea575d93df14591403263?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","spotify:user:brenmiester","2019-01-31T12:44:21Z"
"spotify:track:1vsIUPfKHHm9RjsJcPeQhU","Questions","spotify:artist:28Ky95tmlHktB96DBUoB0g","Tristam","spotify:album:21F2ejaNXyZrXDdRK01nCC","Monstercat - Best of 2018","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2018-12-14","https://i.scdn.co/image/ab67616d0000b2739c7b8b6c62518ac5b6038abc","1","13","250203","https://p.scdn.co/mp3-preview/0069ab8576b32123fde1b35afdad3f30e1172d1b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","spotify:user:brenmiester","2019-01-31T12:44:21Z"
"spotify:track:7iVZwGjcYjRUxfcA09dhsC","New Horizons","spotify:artist:0n8nGcgKnLHVv106g3AfnH","Protostar","spotify:album:21F2ejaNXyZrXDdRK01nCC","Monstercat - Best of 2018","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2018-12-14","https://i.scdn.co/image/ab67616d0000b2739c7b8b6c62518ac5b6038abc","1","14","193240","https://p.scdn.co/mp3-preview/091471a1cc7ac921b1b7d579e82959081f2dccbb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","spotify:user:brenmiester","2019-01-31T12:44:21Z"
"spotify:track:4uw9PfVZPN8vImfLIzQ8w5","She's A Killer","spotify:artist:5x2u5vpKBhviWQlni8VM8L","Justin OH","spotify:album:21F2ejaNXyZrXDdRK01nCC","Monstercat - Best of 2018","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2018-12-14","https://i.scdn.co/image/ab67616d0000b2739c7b8b6c62518ac5b6038abc","1","15","190500","https://p.scdn.co/mp3-preview/b2b84e344408623f4804ef0b83f2bbe17151d8db?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","spotify:user:brenmiester","2019-01-31T12:44:21Z"
"spotify:track:19xT5ZaxdAMZIhMpi5puYd","Shiawase","spotify:artist:06VibSJEr3GLxLBBZhRums","Dion Timmer","spotify:album:21F2ejaNXyZrXDdRK01nCC","Monstercat - Best of 2018","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2018-12-14","https://i.scdn.co/image/ab67616d0000b2739c7b8b6c62518ac5b6038abc","1","16","217787","https://p.scdn.co/mp3-preview/06675e29ae06a0f24021ec088b3c568a7263ab90?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","spotify:user:brenmiester","2019-01-31T12:44:21Z"
"spotify:track:1wmRs2ucUO1seKmYi6dliW","Fortress","spotify:artist:3zuevuwyBq4MiQzPB3nvW2","Rogue","spotify:album:21F2ejaNXyZrXDdRK01nCC","Monstercat - Best of 2018","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2018-12-14","https://i.scdn.co/image/ab67616d0000b2739c7b8b6c62518ac5b6038abc","1","17","235885","https://p.scdn.co/mp3-preview/9cec0a16bfa8d4f6ae916e2ee491463fe2244513?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","spotify:user:brenmiester","2019-01-31T12:44:21Z"
"spotify:track:3JvNu4oV3tTe83ZoA6ciyH","Promise Me","spotify:artist:3gxGPuGK6DOpv7XVp8V6jG","Slippy","spotify:album:21F2ejaNXyZrXDdRK01nCC","Monstercat - Best of 2018","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2018-12-14","https://i.scdn.co/image/ab67616d0000b2739c7b8b6c62518ac5b6038abc","1","18","275294","https://p.scdn.co/mp3-preview/46255ce5c04caeffe528de2ea0a989f2dc2c7b86?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","spotify:user:brenmiester","2019-01-31T12:44:21Z"
"spotify:track:5Aakqo8owOuhKsZANyjHV8","Prometheus","spotify:artist:06EfEcjc0vdvI6VNL0soIO","Rameses B","spotify:album:21F2ejaNXyZrXDdRK01nCC","Monstercat - Best of 2018","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2018-12-14","https://i.scdn.co/image/ab67616d0000b2739c7b8b6c62518ac5b6038abc","1","19","368045","https://p.scdn.co/mp3-preview/c9a66fb3e7d71cf987d99326ce662f1b5012993e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","spotify:user:brenmiester","2019-01-31T12:44:21Z"
"spotify:track:0naiM2bsNULdG2ylivkB0f","None Trick Pony","spotify:artist:49vNfTzZU1nXv2xO34z5RY","CloudNone","spotify:album:21F2ejaNXyZrXDdRK01nCC","Monstercat - Best of 2018","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","2018-12-14","https://i.scdn.co/image/ab67616d0000b2739c7b8b6c62518ac5b6038abc","1","20","229687","https://p.scdn.co/mp3-preview/a56f04c1119be3fc454d56ad7231c8cd5ec75bb5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","spotify:user:brenmiester","2019-01-31T12:44:21Z"
