Track URI,Track Name,Artist URI(s),Artist Name(s),Album URI,Album Name,Album Artist URI(s),Album Artist Name(s),Album Release Date,Album Image URL,Disc Number,Track Number,Track Duration (ms),Track Preview URL,Explicit,Popularity,Added By,Added At
spotify:track:5HPSvCWCM9TvsagA1idzuw,Speaking In Tongues,"spotify:artist:7dlqUnjoF2U2DkNDMhcgG4, spotify:artist:1ZJlXFkFDBsjSuYyjVcMkk","Hilltop Hoods, Chali 2na",spotify:album:5iGxWJQNXmqcdx5IYN23XK,Drinking From The Sun,spotify:artist:7dlqUnjoF2U2DkNDMhcgG4,Hilltop Hoods,1/01/2012,https://i.scdn.co/image/ab67616d0000b2731d5d6042e7ba2dfd92d5b7c4,1,6,243226,https://p.scdn.co/mp3-preview/f6c4314d54f32c10e76e97aac75256e7ae839f21?cid=9950ac751e34487dbbe027c4fd7f8e99,TRUE,44,spotify:user:,2019-12-12T22:29:17Z
spotify:track:3ItCQd3vvharrdNrBzZuIY,Rebel Love Song,spotify:artist:6O7MpKrY91vlCd4Osi6XKs,Black Veil Brides,spotify:album:3iTUq3CfkKcD5ZN4zgcDIA,Set The World On Fire,spotify:artist:6O7MpKrY91vlCd4Osi6XKs,Black Veil Brides,1/01/2011,https://i.scdn.co/image/ab67616d0000b2732137863e1729227ec1e8786f,1,6,237173,https://p.scdn.co/mp3-preview/85939020c79011510de77c0a48604bd6495e8cf5?cid=9950ac751e34487dbbe027c4fd7f8e99,FALSE,54,spotify:user:,2019-12-12T22:29:17Z
spotify:track:6vluCORdF8bV6zhXfKyKBp,Blue Orchid,spotify:artist:4F84IBURUo98rz4r61KF70,The White Stripes,spotify:album:39CQ9tlFmcmE2pN6PkJWvZ,Get Behind Me Satan,spotify:artist:4F84IBURUo98rz4r61KF70,The White Stripes,7/06/2005,https://i.scdn.co/image/ab67616d0000b273086f98344b4a2ff71f2622a8,1,1,158280,,FALSE,0,spotify:user:,2019-12-12T22:29:17Z
spotify:track:4fHHSFn4eB1cxseLlNNzS9,Do You?,spotify:artist:2SrWifjYv7b5tR8EzEmn1x,Golden Features,spotify:album:4q7ypBFqg35EiCWDbXsK8C,XXIV,spotify:artist:2SrWifjYv7b5tR8EzEmn1x,Golden Features,19/06/2015,https://i.scdn.co/image/ab67616d0000b273e7f99997f925bb973a6dd736,1,4,297903,https://p.scdn.co/mp3-preview/fc9c07066aa45ddd862cf74fa3212892c7aeb1cf?cid=9950ac751e34487dbbe027c4fd7f8e99,FALSE,44,spotify:user:,2019-12-12T22:29:17Z
spotify:track:3y76fWBgje3pSPV3PFmVS3,A Good Idea At The Time,spotify:artist:3hozsZ9hqNq7CoBGYNlFTz,OK Go,spotify:album:1qN6qh1gwgrYTCdSq21gov,Oh No,spotify:artist:3hozsZ9hqNq7CoBGYNlFTz,OK Go,1/01/2005,https://i.scdn.co/image/ab67616d0000b27371e01645abce04dda00e1c0c,1,4,194626,https://p.scdn.co/mp3-preview/e115b5bd7f74815523ccbff6320bbf1a1587f79e?cid=9950ac751e34487dbbe027c4fd7f8e99,FALSE,28,spotify:user:,2019-12-12T22:29:17Z
spotify:track:2c4YggJQomYXSq4qLXrn4M,Lollipop,spotify:artist:5MmVJVhhYKQ86izuGHzJYA,MIKA,spotify:album:2FgwL1GHWKTbuHzAIjEeFa,Life In Cartoon Motion,spotify:artist:5MmVJVhhYKQ86izuGHzJYA,MIKA,1/01/2007,https://i.scdn.co/image/ab67616d0000b2732b16992e49be4a199e7dad2c,1,2,183533,https://p.scdn.co/mp3-preview/d07148f503ae51b5cc3d5822934d8d7b901bf092?cid=9950ac751e34487dbbe027c4fd7f8e99,FALSE,56,spotify:user:,2019-12-12T22:29:17Z
spotify:track:4wLfRv7Og2J02JLayZIYph,Some Kind of Magic (feat. MYZICA),"spotify:artist:4sGfNIfA14nKOKNi9NNQ12, spotify:artist:6mE4w8P7BX8CrhM1QmpYaC","LVTHER, Myzica",spotify:album:7fyHjUeUewEqqvTol9QQx9,Some Kind of Magic (feat. MYZICA),spotify:artist:4sGfNIfA14nKOKNi9NNQ12,LVTHER,30/03/2016,https://i.scdn.co/image/ab67616d0000b27346fcb79f95f83b547f4d7000,1,1,194290,,FALSE,0,spotify:user:,2019-12-12T22:29:17Z
spotify:track:21fSb80JOkvS1vMWckg01j,This Is The Life,spotify:artist:536BYVgOnRky0xjsPT96zl,Two Door Cinema Club,spotify:album:4V1rQRHuuOWs8fXRl16OMY,Tourist History,spotify:artist:536BYVgOnRky0xjsPT96zl,Two Door Cinema Club,7/02/2010,https://i.scdn.co/image/ab67616d0000b273ed32602d9145d51e00a2df72,1,4,209773,,FALSE,0,spotify:user:,2019-12-12T22:29:17Z
spotify:track:64YccwJHPzVcEhQJTRkofX,Juliet,"spotify:artist:49vNfTzZU1nXv2xO34z5RY, spotify:artist:6pw4nmjxQHpyKWUBQi4SSz","CloudNone, Matt Van",spotify:album:7zG41ZT7fCLWXVeDe9C2HC,Midnight Underground,spotify:artist:49vNfTzZU1nXv2xO34z5RY,CloudNone,26/02/2019,https://i.scdn.co/image/ab67616d0000b27316fff3ff162e5ef90e2279c3,1,5,236250,https://p.scdn.co/mp3-preview/bf226da3dd0ecb26c0be0836b61ca903c851da15?cid=9950ac751e34487dbbe027c4fd7f8e99,FALSE,29,spotify:user:,2019-12-12T22:29:17Z
spotify:track:5bWYZoMTpeO7fNekFVjyMN,Bassline 5000,spotify:artist:3D4WFT29xe0sfSkXNvpmRG,Android52,spotify:album:14vfRdoZwzMRRkgqYfjWu3,Bassline 5000,spotify:artist:3D4WFT29xe0sfSkXNvpmRG,Android52,1/02/2018,https://i.scdn.co/image/ab67616d0000b273551a6fba9f252df9bab0cb37,1,1,182360,,FALSE,0,spotify:user:,2019-12-12T22:29:17Z
spotify:track:56Hg758uJVIvh1WRua0Gr0,Pregnant,spotify:artist:7w1eTNePApzDk8XtgykCPS,Malaa,spotify:album:4nyy0MMHcXWLsF5QGJhlN9,Pregnant,spotify:artist:7w1eTNePApzDk8XtgykCPS,Malaa,20/08/2015,https://i.scdn.co/image/ab67616d0000b273f8605683dbb98d4d618b0872,1,1,257931,,FALSE,0,spotify:user:,2019-12-12T22:29:17Z
spotify:track:10H30XigJ3gZX2QKIukLUa,Pretty Rave Girl (Suae X Technikore Remix),"spotify:artist:11aa081aKYUzmeFm0yHdT2, spotify:artist:0pTJdgzCj4Wo6RwdOcGinx, spotify:artist:45mQUJrPyctvf2IhkVE0ym","S3RL, Suae, Technikore",spotify:album:1VxXM3O5HUmCX7gcdQujd9,Pretty Rave Girl (Suae X Technikore Remix),"spotify:artist:11aa081aKYUzmeFm0yHdT2, spotify:artist:0pTJdgzCj4Wo6RwdOcGinx, spotify:artist:45mQUJrPyctvf2IhkVE0ym","S3RL, Suae, Technikore",17/10/2018,https://i.scdn.co/image/ab67616d0000b27366d40d85d0f1e4fe514cc310,1,1,160941,https://p.scdn.co/mp3-preview/f33b9046b4d5e0203a0a2ea847cdb3c766513e13?cid=9950ac751e34487dbbe027c4fd7f8e99,FALSE,31,spotify:user:,2019-12-12T22:29:17Z
spotify:track:4gLKwyeBDtXoqe5ev9QcqP,Something Good Can Work,spotify:artist:536BYVgOnRky0xjsPT96zl,Two Door Cinema Club,spotify:album:4V1rQRHuuOWs8fXRl16OMY,Tourist History,spotify:artist:536BYVgOnRky0xjsPT96zl,Two Door Cinema Club,7/02/2010,https://i.scdn.co/image/ab67616d0000b273ed32602d9145d51e00a2df72,1,5,162906,,FALSE,0,spotify:user:,2019-12-12T22:29:17Z
spotify:track:3nEzCR8b6O0EfWXD8xHcU2,Needing/Getting,spotify:artist:3hozsZ9hqNq7CoBGYNlFTz,OK Go,spotify:album:2ZSt5m1kE9FIFTM8c0b1ws,Of The Blue Colour of the Sky Extra Nice Edition,spotify:artist:3hozsZ9hqNq7CoBGYNlFTz,OK Go,15/10/2010,https://i.scdn.co/image/ab67616d0000b2730ab26430f9bc394f63b864b0,1,4,313760,https://p.scdn.co/mp3-preview/7e0a4d6aa85e8b0271251d019aa9e688250f4283?cid=9950ac751e34487dbbe027c4fd7f8e99,FALSE,34,spotify:user:,2019-12-12T22:29:17Z
spotify:track:4wzjNqjKAKDU82e8uMhzmr,Face Down,spotify:artist:1SImpQO0GbjRgvlwCcCtFo,The Red Jumpsuit Apparatus,spotify:album:6TyPSzd5rA2rQ9yLJJ1Gg2,Don't You Fake It,spotify:artist:1SImpQO0GbjRgvlwCcCtFo,The Red Jumpsuit Apparatus,1/01/2006,https://i.scdn.co/image/ab67616d0000b273f98edbc89407338a90437d34,1,4,192000,https://p.scdn.co/mp3-preview/69881d9ea09f17c73d786aae481273888916523b?cid=9950ac751e34487dbbe027c4fd7f8e99,FALSE,76,spotify:user:,2019-12-12T22:29:17Z
spotify:track:2TdDRjNiF1HuRvnclprnce,Grace Kelly,spotify:artist:5MmVJVhhYKQ86izuGHzJYA,MIKA,spotify:album:2FgwL1GHWKTbuHzAIjEeFa,Life In Cartoon Motion,spotify:artist:5MmVJVhhYKQ86izuGHzJYA,MIKA,1/01/2007,https://i.scdn.co/image/ab67616d0000b2732b16992e49be4a199e7dad2c,1,1,187733,https://p.scdn.co/mp3-preview/5093dde9f7ea5ece21b45ed28aed981b276bb26b?cid=9950ac751e34487dbbe027c4fd7f8e99,FALSE,67,spotify:user:,2019-12-12T22:29:17Z
spotify:track:22OqansuvEMQu9W0EfiGTI,We Don't Believe What's on TV,spotify:artist:3YQKmKGau1PzlVlkL1iodx,Twenty One Pilots,spotify:album:3cQO7jp5S9qLBoIVtbkSM1,Blurryface,spotify:artist:3YQKmKGau1PzlVlkL1iodx,Twenty One Pilots,15/05/2015,https://i.scdn.co/image/ab67616d0000b273de03bfc2991fd5bcfde65ba3,1,10,177200,https://p.scdn.co/mp3-preview/3d55d52793faa95c48489e57bfce921bdd30a597?cid=9950ac751e34487dbbe027c4fd7f8e99,FALSE,66,spotify:user:,2019-12-12T22:29:17Z
spotify:track:2XBcbELp9GyzFfEdNFpcpk,Dirty Air,spotify:artist:536BYVgOnRky0xjsPT96zl,Two Door Cinema Club,spotify:album:4aJSpKresEm4EVdy8J0OmP,Dirty Air,spotify:artist:536BYVgOnRky0xjsPT96zl,Two Door Cinema Club,21/05/2019,https://i.scdn.co/image/ab67616d0000b273959c7871166659f8a2a15d8a,1,1,243828,,FALSE,0,spotify:user:,2019-12-12T22:29:17Z
spotify:track:2GHNZvjA57wLRl4FVk0MhS,The Munsta,spotify:artist:3Y7sK4nACC8R7WwAUUumCL,SCNDL,spotify:album:6j8tfOYPx6MusmbqhjqWqY,The Munsta,spotify:artist:3Y7sK4nACC8R7WwAUUumCL,SCNDL,5/05/2014,https://i.scdn.co/image/ab67616d0000b27335012f18c65a60dd1edbefb0,1,1,249374,,FALSE,0,spotify:user:,2019-12-12T22:29:17Z
spotify:track:1nSSGcOnAk6LKSMInfzt52,The Depths,spotify:artist:4tususHNaR68xdgLstlGBA,Of Mice & Men,spotify:album:5PLgKITLdSYuh7OWpIC8nC,The Flood (Deluxe Reissue),spotify:artist:4tususHNaR68xdgLstlGBA,Of Mice & Men,2011,https://i.scdn.co/image/ab67616d0000b273d87b1e844342432f66ef9e41,1,4,226506,https://p.scdn.co/mp3-preview/3ce7cde43ce13bd0c5a2a16bd57af462412fd012?cid=9950ac751e34487dbbe027c4fd7f8e99,FALSE,45,spotify:user:,2019-12-12T22:29:17Z
spotify:track:2MuWTIM3b0YEAskbeeFE1i,Master Of Puppets,spotify:artist:2ye2Wgw4gimLv2eAKyk1NB,Metallica,spotify:album:2Lq2qX3hYhiuPckC8Flj21,Master Of Puppets (Remastered),spotify:artist:2ye2Wgw4gimLv2eAKyk1NB,Metallica,3/03/1986,https://i.scdn.co/image/ab67616d0000b273668e3aca3167e6e569a9aa20,1,2,515386,https://p.scdn.co/mp3-preview/070b147d7710598fb96360f94b1adb0709fce235?cid=9950ac751e34487dbbe027c4fd7f8e99,FALSE,74,spotify:user:,2019-12-12T22:29:17Z
spotify:track:4TVOhq8xeEuNmV3VzuWR4k,White Knuckles,spotify:artist:3hozsZ9hqNq7CoBGYNlFTz,OK Go,spotify:album:2ZSt5m1kE9FIFTM8c0b1ws,Of The Blue Colour of the Sky Extra Nice Edition,spotify:artist:3hozsZ9hqNq7CoBGYNlFTz,OK Go,15/10/2010,https://i.scdn.co/image/ab67616d0000b2730ab26430f9bc394f63b864b0,1,6,198520,https://p.scdn.co/mp3-preview/f3920cb5c07e4841dfcec405b15d4b410a452668?cid=9950ac751e34487dbbe027c4fd7f8e99,FALSE,33,spotify:user:,2019-12-12T22:29:17Z
spotify:track:6qs6Mwhmm3xKKbQak5DKK8,All Star,spotify:artist:2iEvnFsWxR0Syqu2JNopAd,Smash Mouth,spotify:album:0QluVU5ReXs7oI1ZyS101F,Hector's Mix Tape,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,Various Artists,1/01/2011,https://i.scdn.co/image/ab67616d0000b273c29d4e114f44cf1ba38c7513,2,10,201933,,FALSE,0,spotify:user:,2019-12-12T22:29:17Z
spotify:track:4Rihm8jq0lpUexYkTpLIh6,I Predict A Riot,spotify:artist:0LbLWjaweRbO4FDKYlbfNt,Kaiser Chiefs,spotify:album:7vULqepYw4sDUjv70x2AXa,Souvenir : The Singles 2004 - 2012,spotify:artist:0LbLWjaweRbO4FDKYlbfNt,Kaiser Chiefs,11/05/2012,https://i.scdn.co/image/ab67616d0000b2737b28a3df9694fc0778a2820d,1,3,233293,,FALSE,0,spotify:user:,2019-12-12T22:29:17Z
spotify:track:2NvBw1uhQZjyXsjVnABkOu,404,spotify:artist:2DuJi13MWHjRHrqRUwk8vH,Knife Party,spotify:album:4nJ76bL34FuDPuFHafIJFm,Abandon Ship,spotify:artist:2DuJi13MWHjRHrqRUwk8vH,Knife Party,27/10/2014,https://i.scdn.co/image/ab67616d0000b273f75285aee646b314ce8c3caf,1,5,298600,https://p.scdn.co/mp3-preview/47699b3333a724e4d022bcc76362c530a369d0f2?cid=9950ac751e34487dbbe027c4fd7f8e99,FALSE,34,spotify:user:,2019-12-12T22:29:17Z
spotify:track:3wDIWPDD1320EUg60FeUOs,We Are the Dream (TheFatRat Remix),"spotify:artist:1UtzKaSQyctQO8GN8EyzOn, spotify:artist:0oYWECmtozBZGjnklDFPTH","Sound Remedy, Carousel",spotify:album:1ZsCLGpAhx04eIAGrgWbAJ,We Are the Dream the Remixes,"spotify:artist:1UtzKaSQyctQO8GN8EyzOn, spotify:artist:0oYWECmtozBZGjnklDFPTH","Sound Remedy, Carousel",2014,https://i.scdn.co/image/ab67616d0000b273f74e4c5c64f3c9389c55e85d,1,3,242526,https://p.scdn.co/mp3-preview/4ac0216dc561dba9f0d03bfca85a7a3d8670459a?cid=9950ac751e34487dbbe027c4fd7f8e99,FALSE,30,spotify:user:,2019-12-12T22:29:17Z
spotify:track:6IjeDgkEfact4RDxnq4s9n,Rapunzel,spotify:artist:4Q6bcEc5YCypvMZ5kjaTMp,Drapht,spotify:album:4q3oz28Y0RUa22SRQh3quY,The Life Of Riley,spotify:artist:4Q6bcEc5YCypvMZ5kjaTMp,Drapht,1/04/2011,https://i.scdn.co/image/ab67616d0000b2739ff8bc848ad1b57a09cd6ba7,1,4,202733,https://p.scdn.co/mp3-preview/1ac03ecee6d8ae6fcf07df1268ef1730e049072a?cid=9950ac751e34487dbbe027c4fd7f8e99,FALSE,54,spotify:user:,2019-12-12T22:29:17Z
spotify:track:0m4donue5KgOq9D9s6wfTu,Horse,spotify:artist:5PdkRVDASsw6P7QoqRpz0F,Salvatore Ganacci,spotify:album:0z5OpRRF8NPklLH8p1T3fo,Horse,spotify:artist:5PdkRVDASsw6P7QoqRpz0F,Salvatore Ganacci,17/04/2019,https://i.scdn.co/image/ab67616d0000b273fcdcb662bbde2f86d5e99f8b,1,1,173588,https://p.scdn.co/mp3-preview/a96ff39f2b2de50173612d3edf51b26a7a6b7af3?cid=9950ac751e34487dbbe027c4fd7f8e99,FALSE,56,spotify:user:,2019-12-12T22:29:17Z
spotify:track:1pHP4JeQV9wDx87D6qH9hD,Here It Goes Again,spotify:artist:3hozsZ9hqNq7CoBGYNlFTz,OK Go,spotify:album:1qN6qh1gwgrYTCdSq21gov,Oh No,spotify:artist:3hozsZ9hqNq7CoBGYNlFTz,OK Go,1/01/2005,https://i.scdn.co/image/ab67616d0000b27371e01645abce04dda00e1c0c,1,3,179813,https://p.scdn.co/mp3-preview/7327e3ac55e460208a753ce81872321dc06b7603?cid=9950ac751e34487dbbe027c4fd7f8e99,FALSE,67,spotify:user:,2019-12-12T22:29:17Z
spotify:track:0wI9Bf12m5loNt7kj36wmR,Bass Drop,spotify:artist:3v6VDCGlWp2Kr4m4YbNKhD,Zero Hero,spotify:album:2ppp3YPGk1qAZTEUIRguUT,"Monstercat Uncaged, Vol. 1",spotify:artist:0LyfQWJT6nXafLPZqxe9Of,Various Artists,12/05/2017,https://i.scdn.co/image/ab67616d0000b27322ff26357bc95adc22ba1ac8,1,17,186000,,FALSE,0,spotify:user:,2019-12-12T22:29:17Z
spotify:track:6EnHscw2eypZWYKFWVruQV,Daggers,"spotify:artist:55BFQS36sJYz2B0ClypIvS, spotify:artist:5tNIHxZf1P1MJfTK4kC79z","SLUMBERJACK, Machine Age",spotify:album:1iwL9Kv14VibMreiFPg7QU,SARAWAK,spotify:artist:55BFQS36sJYz2B0ClypIvS,SLUMBERJACK,5/02/2019,https://i.scdn.co/image/ab67616d0000b2739044b6c951864e0eb75e2c71,1,1,231200,,FALSE,0,spotify:user:,2019-12-12T22:29:17Z
spotify:track:0ley5WMA07RsAouQ2KfbhD,Woman,spotify:artist:3yEnArbNHyTCwMRvD9SBy4,Wolfmother,spotify:album:747qcmgpdnnIG6lIBwNKhO,Wolfmother,spotify:artist:3yEnArbNHyTCwMRvD9SBy4,Wolfmother,1/01/2006,https://i.scdn.co/image/ab67616d0000b2733217cb59b28806950c7e1e25,1,3,176306,https://p.scdn.co/mp3-preview/a9c8d7e6509c78d661bb78859e89f837e075861a?cid=9950ac751e34487dbbe027c4fd7f8e99,FALSE,50,spotify:user:,2019-12-12T22:29:17Z
spotify:track:5017shgGJ5UWv82Y6wv6Di,BAMF (RIOT Remix),"spotify:artist:0lLY20XpZ9yDobkbHI7u1y, spotify:artist:0qPGd8tOMHlFZt8EA1uLFY","Pegboard Nerds, RIOT",spotify:album:6tzXTZnVStL7HD0gIQWeJF,Nerds by Nature (The Remixes),spotify:artist:0lLY20XpZ9yDobkbHI7u1y,Pegboard Nerds,16/05/2017,https://i.scdn.co/image/ab67616d0000b2732605eb116b9d79e0c8f8a011,1,5,262500,,FALSE,0,spotify:user:,2019-12-12T22:29:17Z
spotify:track:1CnJKZFfisBwlVbGShzKRq,Bonkers,spotify:artist:0gusqTJKxtU1UTmNRMHZcv,Dizzee Rascal,spotify:album:0DFqtZkrESm0borESYr3eC,Tongue N' Cheek,spotify:artist:0gusqTJKxtU1UTmNRMHZcv,Dizzee Rascal,25/09/2009,https://i.scdn.co/image/ab67616d0000b273d53a7aacaaefc361cd775555,1,1,177573,,TRUE,0,spotify:user:,2019-12-12T22:29:17Z
spotify:track:3X3cca8wDeJ2gaFtXcnEtc,I'm Not Through,spotify:artist:3hozsZ9hqNq7CoBGYNlFTz,OK Go,spotify:album:5WfWbupJOQNMh1ZqgZjHmm,Hungry Ghosts,spotify:artist:3hozsZ9hqNq7CoBGYNlFTz,OK Go,18/09/2015,https://i.scdn.co/image/ab67616d0000b27309a1c29898868292884280b2,1,6,216285,,FALSE,0,spotify:user:,2019-12-12T22:29:17Z
spotify:track:7l0Lr7Tl4Gt8hQj4v3rwtf,I'm Not A Vampire,spotify:artist:2CmaKO2zEGJ1NWpS1yfVGz,Falling In Reverse,spotify:album:1KwwS07TEbKS8r1rU4UUe4,The Drug In Me Is You,spotify:artist:2CmaKO2zEGJ1NWpS1yfVGz,Falling In Reverse,26/07/2011,https://i.scdn.co/image/ab67616d0000b2732a4546ed22694f4297f6bdb9,1,4,231840,https://p.scdn.co/mp3-preview/c46e619124ebe52927af4053b145eca349c7c20d?cid=9950ac751e34487dbbe027c4fd7f8e99,FALSE,67,spotify:user:,2019-12-12T22:29:17Z
spotify:track:1yYE8EyuIV0rrvQ1bA2Fyf,Happy Song,spotify:artist:1Ffb6ejR6Fe5IamqA5oRUF,Bring Me The Horizon,spotify:album:7FqHuAvmREiIwVXVpZ9ooP,That's The Spirit,spotify:artist:1Ffb6ejR6Fe5IamqA5oRUF,Bring Me The Horizon,11/09/2015,https://i.scdn.co/image/ab67616d0000b273736145b97bab8fa92cb6113f,1,2,239386,https://p.scdn.co/mp3-preview/c2c7652171ee1e34ddc6634cd339ce10a3425e6d?cid=9950ac751e34487dbbe027c4fd7f8e99,TRUE,67,spotify:user:,2019-12-12T22:29:17Z
spotify:track:3DPFmwFtV5ElQaTniLOdgk,Hunnybee,spotify:artist:1LeVJ5GPeYDOVUjxx1y7Rp,Unknown Mortal Orchestra,spotify:album:7c2Xfq7aQKzs0KdSI3K7Rc,Sex & Food,spotify:artist:1LeVJ5GPeYDOVUjxx1y7Rp,Unknown Mortal Orchestra,6/04/2018,https://i.scdn.co/image/ab67616d0000b273aa839bb04931542d830c73b1,1,4,268333,,FALSE,50,spotify:user:,2019-12-12T22:29:17Z
spotify:track:05OUNj7yQ6TBTQ4YZib8zv,drama free,"spotify:artist:2CIMQHirSU0MQqyYHq0eOx, spotify:artist:5pdyjBIaY5o1yOyexGIUc6","deadmau5, Lights",spotify:album:1tTr7VbxsX7ZqGpPCx2Br4,mau5ville: Level 2,spotify:artist:2CIMQHirSU0MQqyYHq0eOx,deadmau5,16/11/2018,https://i.scdn.co/image/ab67616d0000b273c75b6ddac0fbb4ae4365a5a3,1,1,191038,https://p.scdn.co/mp3-preview/2f114e246ce893590031b37f1a31f434f5cca66a?cid=9950ac751e34487dbbe027c4fd7f8e99,FALSE,45,spotify:user:,2019-12-12T22:29:17Z
spotify:track:0DlgK6jvsAK8eaaWg6k22q,Fatty Boom Boom,spotify:artist:6urkHDoIVO1WO8vNIwcJmM,Die Antwoord,spotify:album:3yHZDkK1VZnZ2DJ8ymhXLV,Ten$ion,spotify:artist:6urkHDoIVO1WO8vNIwcJmM,Die Antwoord,31/01/2012,https://i.scdn.co/image/ab67616d0000b273fbb5215d753b10d6ab619ced,1,5,225986,,TRUE,49,spotify:user:,2019-12-12T22:29:17Z
spotify:track:76msrzkd9Y2hDHv5NLpofg,Gasoline,spotify:artist:7ej3r9Ru63d7mE2uzso1uE,BRAINCOATS,spotify:album:3rl8L3ryVKr0X5cmEaze0V,12 Reasons For Self-Medication,spotify:artist:7ej3r9Ru63d7mE2uzso1uE,BRAINCOATS,2/12/2017,https://i.scdn.co/image/ab67616d0000b27399d21c6ee9bbc27f413c94c4,1,7,189146,https://p.scdn.co/mp3-preview/208792a71924468be80a6ab338306316ef31404b?cid=9950ac751e34487dbbe027c4fd7f8e99,FALSE,19,spotify:user:,2019-12-12T22:29:17Z
spotify:track:3CXBWDeiy936nFS2WqbMqR,Another Set of Issues,spotify:artist:3hozsZ9hqNq7CoBGYNlFTz,OK Go,spotify:album:5WfWbupJOQNMh1ZqgZjHmm,Hungry Ghosts,spotify:artist:3hozsZ9hqNq7CoBGYNlFTz,OK Go,18/09/2015,https://i.scdn.co/image/ab67616d0000b27309a1c29898868292884280b2,1,3,237544,,FALSE,0,spotify:user:,2019-12-12T22:29:17Z
spotify:track:4AbMoLRK31Fj1Gj8J00kDs,Soda,"spotify:artist:3DajvNySJjylWpCSeXefFm, spotify:artist:1MTxLbK3FFWs8s3YyYgJb0","Pixel Terror, itsreallyelijah",spotify:album:06CzTb2I0yWqFGsvlil02y,Soda,spotify:artist:3DajvNySJjylWpCSeXefFm,Pixel Terror,13/06/2019,https://i.scdn.co/image/ab67616d0000b2734e81183d5c33a909263a1b74,1,1,209321,https://p.scdn.co/mp3-preview/9f69c16041c0b10f59f14fdee96ed9c4fcc9499f?cid=9950ac751e34487dbbe027c4fd7f8e99,FALSE,31,spotify:user:,2019-12-12T22:29:17Z
spotify:track:4W6EtckEBKuDEYzGB2WGq8,Out There,"spotify:artist:49vNfTzZU1nXv2xO34z5RY, spotify:artist:7b1FMiWXZwOBsxi0uWw6wH","CloudNone, Elle Vee",spotify:album:7H5uFll4WaT7jHrNccWnc1,Out There,"spotify:artist:49vNfTzZU1nXv2xO34z5RY, spotify:artist:7b1FMiWXZwOBsxi0uWw6wH","CloudNone, Elle Vee",26/04/2019,https://i.scdn.co/image/ab67616d0000b27383cbd0a01c6f96ad61dc3335,1,1,264566,https://p.scdn.co/mp3-preview/165f543c8ff10bac0c5e0f1e7af45e5e3a236ead?cid=9950ac751e34487dbbe027c4fd7f8e99,FALSE,27,spotify:user:,2019-12-12T22:29:17Z
spotify:track:3QC3zy7WN5VYdIsYXaU6Jb,Given Up,spotify:artist:64N3o9z76C2APyfgQV2HMp,Half an Orange,spotify:album:3tpV3cPFcQapyScxFcvr5i,Given Up,spotify:artist:64N3o9z76C2APyfgQV2HMp,Half an Orange,8/02/2019,https://i.scdn.co/image/ab67616d0000b2735311ba62edfb6e54de6e948a,1,1,233175,https://p.scdn.co/mp3-preview/cfc19041c76d02c9244aa3bba87f186d47a20063?cid=9950ac751e34487dbbe027c4fd7f8e99,FALSE,32,spotify:user:,2019-12-12T22:29:17Z
spotify:track:1mB7dCUM7sPyNab6R43nlj,The Drug In Me Is You,spotify:artist:2CmaKO2zEGJ1NWpS1yfVGz,Falling In Reverse,spotify:album:1KwwS07TEbKS8r1rU4UUe4,The Drug In Me Is You,spotify:artist:2CmaKO2zEGJ1NWpS1yfVGz,Falling In Reverse,26/07/2011,https://i.scdn.co/image/ab67616d0000b2732a4546ed22694f4297f6bdb9,1,3,218786,https://p.scdn.co/mp3-preview/1acc9953dcaf169c1846f959b0911962215a14f6?cid=9950ac751e34487dbbe027c4fd7f8e99,TRUE,72,spotify:user:,2019-12-12T22:29:17Z
spotify:track:7IVGeBpMtJEmlawNDpQjoy,Come Back Home,spotify:artist:536BYVgOnRky0xjsPT96zl,Two Door Cinema Club,spotify:album:4V1rQRHuuOWs8fXRl16OMY,Tourist History,spotify:artist:536BYVgOnRky0xjsPT96zl,Two Door Cinema Club,7/02/2010,https://i.scdn.co/image/ab67616d0000b273ed32602d9145d51e00a2df72,1,2,202853,,FALSE,0,spotify:user:,2019-12-12T22:29:17Z
spotify:track:0xGefLIJMvEW7GkFp7KHnl,Us Against the World,spotify:artist:2gZzTzeACSwFqkMroVxmnm,Darren Styles,spotify:album:5Q3Ah2ERAjFdevzm5J9UTn,Us Against the World,spotify:artist:2gZzTzeACSwFqkMroVxmnm,Darren Styles,3/04/2017,https://i.scdn.co/image/ab67616d0000b2730eb271949dc68b908c10b5b4,1,1,271058,,FALSE,0,spotify:user:,2019-12-12T22:29:17Z
spotify:track:4z7t5KsfkxMC1PdOLgog4V,One Click Headshot,spotify:artist:5FWi1mowu6uiU2ZHwr1rby,Feed Me,spotify:album:5pURjDtRUYX2TqW8A0DhT3,Feed Me's Escape from Electric Mountain,spotify:artist:5FWi1mowu6uiU2ZHwr1rby,Feed Me,6/02/2012,https://i.scdn.co/image/ab67616d0000b273e1944628e06d559df3d2e568,1,3,287004,https://p.scdn.co/mp3-preview/66ef4e4cdac963d1c26f83b77beb0bcd4065b3ae?cid=9950ac751e34487dbbe027c4fd7f8e99,FALSE,50,spotify:user:,2019-12-12T22:29:17Z
