"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:5Dk2YjSwm9U2WC1nsFuwrD","Bring the Madness (Noisestorm Remix) [feat. Mayor Apeshit]","spotify:artist:5FKchcZpQOkqFvXBj1aCvb, spotify:artist:0lLY20XpZ9yDobkbHI7u1y, spotify:artist:006vxZB858jX6ETI6mfDFA","Excision, Pegboard Nerds, Mayor Apeshit","spotify:album:07DBKt4nLGtCmbsCN2paNM","Bring the Madness (The Remixes)","spotify:artist:5FKchcZpQOkqFvXBj1aCvb, spotify:artist:0lLY20XpZ9yDobkbHI7u1y","Excision, Pegboard Nerds","2015-03-23","https://i.scdn.co/image/ab67616d0000b27367081ee07f605f27e56fc971","1","2","240000","","false","0","spotify:user:brenmiester","2017-08-30T11:32:13Z"
"spotify:track:6Pyn4hhu3fKRAWRDMk0dcl","Bring the Madness (feat. Mayor Apeshit)","spotify:artist:5FKchcZpQOkqFvXBj1aCvb, spotify:artist:0lLY20XpZ9yDobkbHI7u1y, spotify:artist:006vxZB858jX6ETI6mfDFA","Excision, Pegboard Nerds, Mayor Apeshit","spotify:album:5NO5g1Du4nAMgjl8omNb8G","Bring the Madness (feat. Mayor Apeshit)","spotify:artist:5FKchcZpQOkqFvXBj1aCvb, spotify:artist:0lLY20XpZ9yDobkbHI7u1y","Excision, Pegboard Nerds","2015-01-19","https://i.scdn.co/image/ab67616d0000b273f9831375a844dab4d1ecb2ed","1","1","205172","","false","0","spotify:user:brenmiester","2017-08-30T11:32:19Z"
"spotify:track:1mPPo1eG1joz3HX0Ecw9LL","Hero (feat. Elizaveta)","spotify:artist:0lLY20XpZ9yDobkbHI7u1y, spotify:artist:2a9bCkqCkLvXM0s3uPvR7M","Pegboard Nerds, Elizaveta","spotify:album:0g6vKvyIdGyHabW4tJVqB6","Hero (feat. Elizaveta)","spotify:artist:0lLY20XpZ9yDobkbHI7u1y","Pegboard Nerds","2014-03-17","https://i.scdn.co/image/ab67616d0000b2733bddd8866b977eec1aaa85b6","1","1","330400","","false","0","spotify:user:brenmiester","2017-08-30T11:32:25Z"
"spotify:track:7pIi7ueI934UBmmMrEB1ti","Bassline Kickin","spotify:artist:0lLY20XpZ9yDobkbHI7u1y","Pegboard Nerds","spotify:album:2SElQCukcVPVrNsoDhbkqf","Bassline Kickin","spotify:artist:0lLY20XpZ9yDobkbHI7u1y","Pegboard Nerds","2014-01-15","https://i.scdn.co/image/ab67616d0000b273e07bd6c93aa7a5c337a58eba","1","1","237187","","false","0","spotify:user:brenmiester","2017-08-30T11:32:30Z"
"spotify:track:2jflhiAofkyURpZAqcqoq6","BADBOI","spotify:artist:0lLY20XpZ9yDobkbHI7u1y","Pegboard Nerds","spotify:album:3mulBjYvvCjYfdjKrv8PdM","BADBOI","spotify:artist:0lLY20XpZ9yDobkbHI7u1y","Pegboard Nerds","2014-08-18","https://i.scdn.co/image/ab67616d0000b273e16fffd4a11a94037db70250","1","1","190545","","false","0","spotify:user:brenmiester","2017-08-30T11:32:36Z"
"spotify:track:6J3b9IWqLgBuQhg4gv5lk1","New Style","spotify:artist:0lLY20XpZ9yDobkbHI7u1y","Pegboard Nerds","spotify:album:06BJn3NgWWvtUdlfSRjQ2T","New Style","spotify:artist:0lLY20XpZ9yDobkbHI7u1y","Pegboard Nerds","2014-07-23","https://i.scdn.co/image/ab67616d0000b2737fa80aef5d498a802479bf21","1","1","240000","","false","0","spotify:user:brenmiester","2017-08-30T11:32:40Z"
"spotify:track:60PzHntXwV2qGk6MRVIcJG","High Roller - Dodge & Fuski Remix","spotify:artist:0lLY20XpZ9yDobkbHI7u1y, spotify:artist:3Fe5n1HNeOPaDPwcPIx6Qc","Pegboard Nerds, SPLITBREED","spotify:album:7bzCLn3bjLPRQrsTBIJDvB","High Roller Remixes","spotify:artist:0lLY20XpZ9yDobkbHI7u1y","Pegboard Nerds","2013-11-25","https://i.scdn.co/image/ab67616d0000b2737dfca2a3f74f3232e2fdb60f","1","1","192000","","true","0","spotify:user:brenmiester","2017-08-30T11:32:45Z"
"spotify:track:4vZXhME0XduqiJif4HZBXt","Pixel","spotify:artist:3bwENxqj9nhaAI3fsAwmv9","Tokyo Machine","spotify:album:1YlLhiC9tiIRKwZ2NCma25","Pixel","spotify:artist:3bwENxqj9nhaAI3fsAwmv9","Tokyo Machine","2016-12-02","https://i.scdn.co/image/ab67616d0000b2735338b0948af8afce57cdcfc5","1","1","198545","","false","0","spotify:user:brenmiester","2017-08-30T11:32:54Z"
"spotify:track:759ulXBkfJ0CuGTekjDxBF","Weaponize","spotify:artist:0lLY20XpZ9yDobkbHI7u1y, spotify:artist:52mRmJo0LxvODr6FIWh1Dh","Pegboard Nerds, Miu","spotify:album:3hRhpsutmE55nmUZrAHiIp","Weaponize","spotify:artist:0lLY20XpZ9yDobkbHI7u1y, spotify:artist:52mRmJo0LxvODr6FIWh1Dh","Pegboard Nerds, Miu","2016-06-17","https://i.scdn.co/image/ab67616d0000b27390b99e16e6f9a94992330787","1","1","254125","","false","0","spotify:user:brenmiester","2017-08-30T11:33:07Z"
"spotify:track:1gka4VJFdGMQhesqRxna82","Junction Seven","spotify:artist:4UNnRb4LN2hGtbtMfPzMhg","MUZZ","spotify:album:7zAFs2GGFrVOj1YsBDrGLN","F Minor Factory - EP","spotify:artist:4UNnRb4LN2hGtbtMfPzMhg","MUZZ","2016-05-06","https://i.scdn.co/image/ab67616d0000b273907d9dbffe411e37675eaada","1","2","305423","","false","0","spotify:user:brenmiester","2017-08-30T11:33:11Z"
"spotify:track:3xA7q8yI1Lq9GAPyzrF9yZ","Hotto Dogu","spotify:artist:1DLKitfb8fshL0DtCecRpY","Shawn Wasabi","spotify:album:2XLIKXQfmDbBz2Un7ApHGc","Hotto Dogu","spotify:artist:1DLKitfb8fshL0DtCecRpY","Shawn Wasabi","2015-06-22","https://i.scdn.co/image/ab67616d0000b2739b031dae7c325e626ff354de","1","1","237450","","false","0","spotify:user:brenmiester","2017-08-30T11:33:17Z"
"spotify:track:1sBrdUZ2abs5n0iSNYPppm","Spicy Boyfriend","spotify:artist:1DLKitfb8fshL0DtCecRpY","Shawn Wasabi","spotify:album:0G3cadEun2B0YKMAA0FdHb","Spicy Boyfriend","spotify:artist:1DLKitfb8fshL0DtCecRpY","Shawn Wasabi","2017-02-14","https://i.scdn.co/image/ab67616d0000b273aaa05f847a9aa0a0b609d5e7","1","1","178064","https://p.scdn.co/mp3-preview/eef9ec50f0a1520cc7b89ae0f7bcbd5b81f757c3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","spotify:user:brenmiester","2017-08-30T11:33:25Z"
"spotify:track:7cHDAPi657SWHi2ntZlpf2","Everything (feat. Ashdown)","spotify:artist:4VqBNQRr0nDN0trNUOn0co, spotify:artist:0l6pyDkdaojMjTu5lAuJzE","WRLD, Ashdown","spotify:album:7horTYocnaesuvKjwVkVPs","Monstercat 030: Finale","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2017-02-22","https://i.scdn.co/image/ab67616d0000b27382c830cbb93128f0a9bc5c27","1","19","259200","","false","0","spotify:user:brenmiester","2017-08-30T11:33:29Z"
"spotify:track:0zl9JGNm3Ob7XyMO0jqRwz","Paris - Pegboard Nerds Remix","spotify:artist:69GGBxA162lTqCwzJG5jLp, spotify:artist:0lLY20XpZ9yDobkbHI7u1y","The Chainsmokers, Pegboard Nerds","spotify:album:0UQImHE9yd0s8ieOeIMwKo","Paris (Remixes)","spotify:artist:69GGBxA162lTqCwzJG5jLp","The Chainsmokers","2017-02-17","https://i.scdn.co/image/ab67616d0000b2732c4356afc1bce2066479e6d0","1","3","174240","https://p.scdn.co/mp3-preview/8cddf90b4488c24fd5b38a056750728eedac0f96?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","spotify:user:brenmiester","2017-08-30T11:33:34Z"
"spotify:track:1BNMRHPhZ6LvYpIGWiLBO1","Voodoo","spotify:artist:0lLY20XpZ9yDobkbHI7u1y, spotify:artist:17esEoE9uEHFKuzkar2UL0","Pegboard Nerds, Tony Junior","spotify:album:0ytaGqLwzj1YhmZVBpbjd4","Voodoo","spotify:artist:0lLY20XpZ9yDobkbHI7u1y, spotify:artist:17esEoE9uEHFKuzkar2UL0","Pegboard Nerds, Tony Junior","2017-02-03","https://i.scdn.co/image/ab67616d0000b2731456d138dd090f3104b9d8ba","1","1","220257","","false","0","spotify:user:brenmiester","2017-08-30T11:33:41Z"
"spotify:track:6x0GHgv2iCpXf8w9VsrZCi","Talk About It (feat. Desirée Dawson)","spotify:artist:0lLY20XpZ9yDobkbHI7u1y, spotify:artist:1BeMe0yy4Sqo29rnqkZ1tc","Pegboard Nerds, Desiree Dawson","spotify:album:0of0qWNbNmUck9ODJzBPA3","Nerds by Nature - EP","spotify:artist:0lLY20XpZ9yDobkbHI7u1y","Pegboard Nerds","2017-01-13","https://i.scdn.co/image/ab67616d0000b2731997f03aceb5147e33e550f8","1","2","236198","","false","0","spotify:user:brenmiester","2017-08-30T11:33:44Z"
"spotify:track:1iu1aTY4SHzOBX3rWkyyfb","Jasmine","spotify:artist:5zId1SmYy46E9v2KQsSTFR","Whales","spotify:album:2PDljCgPBjjrYDU2efSMxC","Jasmine","spotify:artist:5zId1SmYy46E9v2KQsSTFR","Whales","2016-01-01","https://i.scdn.co/image/ab67616d0000b273e1a60f665f183fd888291898","1","1","220447","","false","0","spotify:user:brenmiester","2017-08-30T11:33:48Z"
"spotify:track:1ktm3wmtPWRmu21snHT82Y","Done With Love","spotify:artist:2qxJFvFYMEDqd7ui6kSAcq","Zedd","spotify:album:453l82SGKWDAlOpKkUSX1u","True Colors","spotify:artist:2qxJFvFYMEDqd7ui6kSAcq","Zedd","2015-05-15","https://i.scdn.co/image/ab67616d0000b273ae6c3db8dad81e80f36dca33","1","5","296279","","false","0","spotify:user:brenmiester","2017-08-30T11:33:54Z"
"spotify:track:7B58XtikUEFz3VENAhyk00","Shark (Fistfight Mix) ft. Boyinaband","spotify:artist:7HifubxN0gO1nHbRIqWhrY","Andrew Huang","spotify:album:6wVsw8h5ZYSqdgNh8EypYJ","Lip Bomb","spotify:artist:7HifubxN0gO1nHbRIqWhrY","Andrew Huang","2013-11-01","https://i.scdn.co/image/ab67616d0000b273b0708352db27d2a485c52a1b","1","6","231267","https://p.scdn.co/mp3-preview/b92e5979b5f4f9447a83c5409474a55d4ac97248?cid=9950ac751e34487dbbe027c4fd7f8e99","false","6","spotify:user:brenmiester","2017-08-30T11:33:59Z"
"spotify:track:5XwRZYuKjJLHvV4aFHZTkG","Savage","spotify:artist:7daAovtbFBvpYCDg18wSU1","Paul Flint","spotify:album:4lk5iqONP6VipWPtyOXr0Y","Savage","spotify:artist:7daAovtbFBvpYCDg18wSU1","Paul Flint","2016-08-25","https://i.scdn.co/image/ab67616d0000b27384305d3ca82916557955f9bf","1","1","211600","https://p.scdn.co/mp3-preview/52e37868809e77aa67774f1907ef67f389cbec3e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","spotify:user:brenmiester","2017-08-30T11:34:02Z"
"spotify:track:12bvEY7S9KxENmWxiub3IF","Alien","spotify:artist:6SJnjpekgnONgNtxKeMP8m, spotify:artist:4FXGRMSHh2JjHxVwS8dhH1","Dodge & Fuski, Virtual Riot","spotify:album:1Whw71mBug4zHyI3rTWLO0","Alien","spotify:artist:6SJnjpekgnONgNtxKeMP8m, spotify:artist:4FXGRMSHh2JjHxVwS8dhH1","Dodge & Fuski, Virtual Riot","2015-09-07","https://i.scdn.co/image/ab67616d0000b2737a28edd8b66ab23f9b9870e8","1","1","185600","","false","0","spotify:user:brenmiester","2017-08-30T11:34:07Z"
"spotify:track:14X6yIYPMrzN8Ty2xtrImo","Move That Body","spotify:artist:0lLY20XpZ9yDobkbHI7u1y, spotify:artist:0MYmMGmRg8CFZPNZBAdjm1","Pegboard Nerds, Quiet Disorder","spotify:album:6Aadr9QwkvZdVCZPpUi1PY","Move That Body","spotify:artist:0lLY20XpZ9yDobkbHI7u1y, spotify:artist:0MYmMGmRg8CFZPNZBAdjm1","Pegboard Nerds, Quiet Disorder","2017-04-12","https://i.scdn.co/image/ab67616d0000b2733e6178c90c897aeec702a21e","1","1","217142","","false","0","spotify:user:brenmiester","2017-08-30T11:34:14Z"
"spotify:track:6qAAOu6mkt8T0GTS7FGr9a","Bubbles","spotify:artist:3bwENxqj9nhaAI3fsAwmv9","Tokyo Machine","spotify:album:6n7nqfu80kPhjZhV9GgHWF","Bubbles","spotify:artist:3bwENxqj9nhaAI3fsAwmv9","Tokyo Machine","2017-09-06","https://i.scdn.co/image/ab67616d0000b273b2e62bd4a9c8f806eddce03e","1","1","230624","","false","0","spotify:user:brenmiester","2017-09-13T23:30:10Z"
"spotify:track:0LTq2r4sWXgrlJk5gfjanc","By Your Side (feat. Emel)","spotify:artist:4lC8Q0azW5ij2e1skZo377, spotify:artist:1U6FdBYgMkeRjQFuTF5JYr","Stonebank, EMEL","spotify:album:3WWHXpTZ6VU9WWjFZjIcmA","By Your Side (feat. EMEL)","spotify:artist:4lC8Q0azW5ij2e1skZo377","Stonebank","2017-09-13","https://i.scdn.co/image/ab67616d0000b273115f6cd8a640dc5e8891fb72","1","1","259764","","false","0","spotify:user:brenmiester","2017-09-13T23:30:26Z"
"spotify:track:6zRoOTthU4stLo88BcFWKg","Starship","spotify:artist:2Hchwjfl1DioXcIwbOJkus","Grant","spotify:album:3wihTA2rSNZJhBdhDOhV2C","Starship","spotify:artist:2Hchwjfl1DioXcIwbOJkus","Grant","2017-03-29","https://i.scdn.co/image/ab67616d0000b2731358b4ba698904fc76ab24c2","1","1","213000","","false","0","spotify:user:brenmiester","2017-09-13T23:32:35Z"
"spotify:track:4XmrZ5WTXAatzkgad3Cxda","Watch Out (feat. Ragga Twins)","spotify:artist:4zymhxzJ0UJc74tMHGyoWs, spotify:artist:1JPy5PsJtkhftfdr6saN2i, spotify:artist:41vebFiEyxaRwT7rNmRLpq","Dirtyphonics, Bassnectar, Ragga Twins","spotify:album:1nqSgvWWRSDn5eRpY8gK0c","Watch Out (feat. Ragga Twins)","spotify:artist:4zymhxzJ0UJc74tMHGyoWs, spotify:artist:1JPy5PsJtkhftfdr6saN2i","Dirtyphonics, Bassnectar","2017-03-31","https://i.scdn.co/image/ab67616d0000b27342124591f8e18c1b463775b2","1","1","202666","","false","0","spotify:user:brenmiester","2017-09-13T23:32:40Z"
"spotify:track:5PwCuqzezD4a7mfxMNwk86","Everything Black (feat. Mike Taylor)","spotify:artist:4zjO8Jhi2pciJJzd8Q6rga, spotify:artist:30ejUciK31BCg0IVCbt1dW","Unlike Pluto, Mike Taylor","spotify:album:0YYAnM7UIMb4Lai0f5RKNF","Everything Black (feat. Mike Taylor)","spotify:artist:4zjO8Jhi2pciJJzd8Q6rga","Unlike Pluto","2017-03-10","https://i.scdn.co/image/ab67616d0000b273277439329d7411b24bcf4b3b","1","1","228979","","false","0","spotify:user:brenmiester","2017-09-13T23:32:44Z"
"spotify:track:5T9qnmnoeJ7NitipUSnsaA","Lay Low (feat. David Benjamin)","spotify:artist:1BAdSa5cdtCNLbvT7gWmtJ, spotify:artist:5eTeHyszhixBkqm4L9xrjW","Conro, David Benjamin","spotify:album:2t1pBAElJeZoKsoVrr36mv","Lay Low (feat. David Benjamin)","spotify:artist:1BAdSa5cdtCNLbvT7gWmtJ","Conro","2017-05-17","https://i.scdn.co/image/ab67616d0000b273c52aea4d7242cbd3e0113748","1","1","206666","","false","0","spotify:user:brenmiester","2017-09-13T23:32:48Z"
"spotify:track:5CZbDYeV9LCZj4zcTWfapv","Extraordinary (feat. Elizaveta)","spotify:artist:0lLY20XpZ9yDobkbHI7u1y, spotify:artist:4iw0IpAocxcswvLRUXW0so, spotify:artist:2a9bCkqCkLvXM0s3uPvR7M","Pegboard Nerds, Spyker, Elizaveta","spotify:album:0KnyeHNbLySTx3pyFbolan","Extraordinary (feat. Elizaveta)","spotify:artist:0lLY20XpZ9yDobkbHI7u1y, spotify:artist:4iw0IpAocxcswvLRUXW0so","Pegboard Nerds, Spyker","2017-07-10","https://i.scdn.co/image/ab67616d0000b2738574a78d09c38829d18278b8","1","1","206037","","false","0","spotify:user:brenmiester","2017-09-13T23:32:53Z"
"spotify:track:1gBSRQFmrPJAPqFWQXFRpg","Afterdark (feat. Aviella)","spotify:artist:41DKMtAnhVo7aDeluAHDJg, spotify:artist:5UA4NsiBgSQICPFMDKcPAe","MYRNE, Aviella","spotify:album:7MguvRwsRo92TJ3eW4QcHr","Afterdark (feat. Aviella)","spotify:artist:41DKMtAnhVo7aDeluAHDJg","MYRNE","2017-04-21","https://i.scdn.co/image/ab67616d0000b2738de71f75f15f3d7ad8f7dc5e","1","1","200000","","false","0","spotify:user:brenmiester","2017-09-13T23:32:53Z"
"spotify:track:5dbk5RUPARtgflHBG0OJzF","Fight","spotify:artist:3bwENxqj9nhaAI3fsAwmv9","Tokyo Machine","spotify:album:67krME7WGQ1VGAOPeLA3TT","Fight","spotify:artist:3bwENxqj9nhaAI3fsAwmv9","Tokyo Machine","2016-10-17","https://i.scdn.co/image/ab67616d0000b2730db0ef6226fc6e1ebc9dc831","1","1","215625","","false","0","spotify:user:brenmiester","2017-09-13T23:32:57Z"
"spotify:track:0hqAWKZDhuOfFb6aK002Ph","Bone Dry","spotify:artist:28Ky95tmlHktB96DBUoB0g","Tristam","spotify:album:0YNibDdtO5c6V7D09bBK7p","Bone Dry","spotify:artist:28Ky95tmlHktB96DBUoB0g","Tristam","2017-06-19","https://i.scdn.co/image/ab67616d0000b27302df758d9bafd89e7782bea2","1","1","285000","","false","0","spotify:user:brenmiester","2017-09-14T09:42:38Z"
"spotify:track:46MWB7gae2kugrgK6KRRw4","Home","spotify:artist:4XU5f8nGiPMr6eetud6epC","Nitro Fun","spotify:album:7m1gFBIuAmDDnzmg1xV2gC","Home","spotify:artist:4XU5f8nGiPMr6eetud6epC","Nitro Fun","2017-03-13","https://i.scdn.co/image/ab67616d0000b273f0aa5a35c3913366b72be000","1","1","206399","","false","0","spotify:user:brenmiester","2017-09-14T09:42:38Z"
"spotify:track:0BTajZvLczs3s58JU4rdTs","Alone","spotify:artist:64KEffDW9EtZ1y2vBYgq8T","Marshmello","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","1","273802","","false","0","spotify:user:brenmiester","2017-09-20T23:29:23Z"
"spotify:track:31trFJHq5Vfo6pR6R8igg3","Superstar (feat. Krewella)","spotify:artist:0lLY20XpZ9yDobkbHI7u1y, spotify:artist:76M2Ekj8bG8W7X2nbx2CpF, spotify:artist:0Cd6nHYwecCNM1sVEXKlYr","Pegboard Nerds, NGHTMRE, Krewella","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","2","204800","","false","0","spotify:user:brenmiester","2017-09-20T23:29:23Z"
"spotify:track:4bXoOY2EAyZcBz3yw5o6hR","Nevada (feat. Cozi Zuehlsdorff)","spotify:artist:0daugAjUgbJSqdlyYNwIbT, spotify:artist:5wMfct6VVvaVQ8xGCXxIUa","Vicetone, Cozi Zuehlsdorff","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","3","208561","","false","0","spotify:user:brenmiester","2017-09-20T23:29:23Z"
"spotify:track:2ENgBy9wwXeEu3WvMmKelD","Synchronize (feat. Aaron Richards)","spotify:artist:1kgxTtyF91VaqLD3J6Krd5, spotify:artist:635Ty89ihpkpWMkLQ7dlsp","Hellberg, Aaron Richards","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","4","250758","","false","0","spotify:user:brenmiester","2017-09-20T23:29:23Z"
"spotify:track:58Ysb6Poe2rBm1tggu954W","Antihero","spotify:artist:2BuSNpxpMGJGiAAWJYJT2t","Noisestorm","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","5","192000","","false","0","spotify:user:brenmiester","2017-09-20T23:29:23Z"
"spotify:track:49YvqLgrJNY8kEypnjp7mZ","Fight","spotify:artist:3bwENxqj9nhaAI3fsAwmv9","Tokyo Machine","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","6","215625","","false","0","spotify:user:brenmiester","2017-09-20T23:29:23Z"
"spotify:track:5T4KAFDpaaCFaH6s9HyggI","Checkpoint","spotify:artist:4XU5f8nGiPMr6eetud6epC, spotify:artist:1KkjjsBwGqU2YjS9OIucZV","Nitro Fun, Hyper Potions","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","7","219898","","false","0","spotify:user:brenmiester","2017-09-20T23:29:23Z"
"spotify:track:4kKTi1fCilyKSSSlsRj6da","Words (feat. Laura Brehm)","spotify:artist:6RQ9kYbHisp1UUbnfwHNeU, spotify:artist:7ddnIV2r4SLjuwyGlgLIWt","Feint, Laura Brehm","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","8","276000","","false","0","spotify:user:brenmiester","2017-09-20T23:29:23Z"
"spotify:track:045wYMu27xAcaxbbVHVgwz","Waiting for You (feat. Joanna Jones)","spotify:artist:4zjO8Jhi2pciJJzd8Q6rga, spotify:artist:2sZ8JTw2wQxIv9T31MrtWk","Unlike Pluto, Joanna Jones","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","9","223278","","false","0","spotify:user:brenmiester","2017-09-20T23:29:23Z"
"spotify:track:3YyVDFrb3Tw31gbVecO076","Cold Skin","spotify:artist:6fcTRFpz0yH79qSKfof7lp, spotify:artist:6SnMMbLQ4iS8WIyt3ksmCR","Seven Lions, Echos","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","10","211666","","false","0","spotify:user:brenmiester","2017-09-20T23:29:23Z"
"spotify:track:7JllRcwkFdLBoSxHPV0jEm","Some Kind of Magic (feat. MYZICA)","spotify:artist:4sGfNIfA14nKOKNi9NNQ12, spotify:artist:6mE4w8P7BX8CrhM1QmpYaC","LVTHER, Myzica","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","11","194290","","false","0","spotify:user:brenmiester","2017-09-20T23:29:23Z"
"spotify:track:0OLacVRBRZx8LqBC3W3Hx3","Matches (feat. Aaron Richards)","spotify:artist:7xYcJfhrRx9Iv8smhoEibc, spotify:artist:0FvgCHaMG7KL6M83yJuhmL, spotify:artist:635Ty89ihpkpWMkLQ7dlsp","Ephixa, Stephen Walking, Aaron Richards","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","12","233454","","false","0","spotify:user:brenmiester","2017-09-20T23:29:23Z"
"spotify:track:1OIKc5sgYgz2bBOb3LxENW","They Just Haven't Seen It (feat. The Nicholas)","spotify:artist:0jNDKefhfSbLR9sFvcPLHo, spotify:artist:2HOeKK6JSrvz00FoQk0biZ","San Holo, The Nicholas","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","13","320583","","false","0","spotify:user:brenmiester","2017-09-20T23:29:23Z"
"spotify:track:2iFeOCVwYZYPogys0dDfR6","Devotion","spotify:artist:28Ky95tmlHktB96DBUoB0g","Tristam","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","14","316190","","false","0","spotify:user:brenmiester","2017-09-20T23:29:23Z"
"spotify:track:1HyBGWz5mMZ4jTY9qFfUXf","All Alone","spotify:artist:0lLY20XpZ9yDobkbHI7u1y, spotify:artist:4fv1OFJywZ7DHCz3mVQQ45","Pegboard Nerds, Grabbitz","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","15","246285","","false","0","spotify:user:brenmiester","2017-09-20T23:29:23Z"
"spotify:track:45AN3fU6DQJ36GQurtBzFM","On My Way Up","spotify:artist:1BAdSa5cdtCNLbvT7gWmtJ","Conro","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","17","196405","","false","0","spotify:user:brenmiester","2017-09-20T23:29:23Z"
"spotify:track:0W1piJvmebqISjaY5w82mD","Wake Up (feat. Jessi Mason)","spotify:artist:2Hchwjfl1DioXcIwbOJkus, spotify:artist:5gJfcr0UWAk7lLNgiGhbZg","Grant, Jessi Mason","spotify:album:5Zt1P3ZbnfErBkiqcfBTCN","Monstercat - Best of 2016","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-12-16","https://i.scdn.co/image/ab67616d0000b273cdb51e30c4edcc08a7c605ae","1","18","250800","","false","0","spotify:user:brenmiester","2017-09-20T23:29:23Z"
