"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:59sVJIh3HzQXpequ7eQGTJ","Get Naked - David Keno Remix","spotify:artist:1TRFAJu3Cw64APToZaGk9D, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW, spotify:artist:6lITXT7V1VIC7nwlgh8ycO","Riva Starr, Fatboy Slim, Beardyman","spotify:album:5OfsBw1VOboAmaaAtXM3tI","Get Naked","spotify:artist:1TRFAJu3Cw64APToZaGk9D, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Riva Starr, Fatboy Slim","2012-04-01","https://i.scdn.co/image/ab67616d0000b273e0965ed2c4cc699d322decde","1","7","448877","https://p.scdn.co/mp3-preview/1fd8482b1e98efd92a9a24993e1189871cadabdd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","spotify:user:12178968385","2020-03-13T17:08:09Z"
"spotify:track:4wgtoMVyftuTLWCF60F5Nm","Get Naked - Fatboy Slim vs Futuristic Polar Bears Naked Circus Remix","spotify:artist:1TRFAJu3Cw64APToZaGk9D, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW, spotify:artist:6lITXT7V1VIC7nwlgh8ycO","Riva Starr, Fatboy Slim, Beardyman","spotify:album:5OfsBw1VOboAmaaAtXM3tI","Get Naked","spotify:artist:1TRFAJu3Cw64APToZaGk9D, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Riva Starr, Fatboy Slim","2012-04-01","https://i.scdn.co/image/ab67616d0000b273e0965ed2c4cc699d322decde","1","8","330000","https://p.scdn.co/mp3-preview/c2922d7bfb294f6c675d260fde9dbcfc87281d9e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","spotify:user:12178968385","2020-03-13T17:08:09Z"
"spotify:track:0APtG6G8uQt1Py09wH8zpQ","Flexi Lady","spotify:artist:1TRFAJu3Cw64APToZaGk9D, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW, spotify:artist:6lITXT7V1VIC7nwlgh8ycO","Riva Starr, Fatboy Slim, Beardyman","spotify:album:5OfsBw1VOboAmaaAtXM3tI","Get Naked","spotify:artist:1TRFAJu3Cw64APToZaGk9D, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Riva Starr, Fatboy Slim","2012-04-01","https://i.scdn.co/image/ab67616d0000b273e0965ed2c4cc699d322decde","1","9","395520","https://p.scdn.co/mp3-preview/f7c083d8828ede485d1bd2bd6fc63a1e7ecd13a8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","7","spotify:user:12178968385","2020-03-13T17:08:09Z"
"spotify:track:6YZEVj9YsrvHukNexQQ03D","Here Lies Love (feat. Florence Welch) (Florence & the Machine)","spotify:artist:20vuBdFblWUo2FCOvUzusB, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW, spotify:artist:0DCijL8iY5cTLuTKTy08Qg","David Byrne, Fatboy Slim, Florence Welch [Florence & The Machine]","spotify:album:4cLU35O4YiBJcM65beb2pB","Here Lies Love","spotify:artist:20vuBdFblWUo2FCOvUzusB, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","David Byrne, Fatboy Slim","2010-02-22","https://i.scdn.co/image/ab67616d0000b273b423f023d294e0303966d1d7","1","1","351560","https://p.scdn.co/mp3-preview/3312cbe33f16bc2311eef6dab537ab5f3c2bf1ad?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","spotify:user:12178968385","2020-03-13T17:08:18Z"
"spotify:track:2tovfKqbC594npPqCQ8zoK","Every Drop of Rain (feat. Candie Payne & St. Vincent)","spotify:artist:20vuBdFblWUo2FCOvUzusB, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW, spotify:artist:72KhVw43fOdOBZNgCJfjuS","David Byrne, Fatboy Slim, Candie Payne & St. Vincent","spotify:album:4cLU35O4YiBJcM65beb2pB","Here Lies Love","spotify:artist:20vuBdFblWUo2FCOvUzusB, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","David Byrne, Fatboy Slim","2010-02-22","https://i.scdn.co/image/ab67616d0000b273b423f023d294e0303966d1d7","1","2","334253","https://p.scdn.co/mp3-preview/82b55a14740a57bf958365bb3abb697aad1ca1ae?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","spotify:user:12178968385","2020-03-13T17:08:18Z"
"spotify:track:6T1nF9p9EvfsHCnNXqFNXK","You'll Be Taken Care Of (feat. Tori Amos)","spotify:artist:20vuBdFblWUo2FCOvUzusB, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW, spotify:artist:1KsASRNugxU85T0u6zSg32","David Byrne, Fatboy Slim, Tori Amos","spotify:album:4cLU35O4YiBJcM65beb2pB","Here Lies Love","spotify:artist:20vuBdFblWUo2FCOvUzusB, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","David Byrne, Fatboy Slim","2010-02-22","https://i.scdn.co/image/ab67616d0000b273b423f023d294e0303966d1d7","1","3","199653","https://p.scdn.co/mp3-preview/06087a2d88e8d21180c61ebdf89e66ceb19f29c8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","spotify:user:12178968385","2020-03-13T17:08:18Z"
"spotify:track:6UGkjq6QwP5HYZslwuGnRA","The Rose of Tacloban (feat. Martha Wainwright)","spotify:artist:20vuBdFblWUo2FCOvUzusB, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW, spotify:artist:67pQ8Yr09zDDzzwWw3EG9R","David Byrne, Fatboy Slim, Martha Wainwright","spotify:album:4cLU35O4YiBJcM65beb2pB","Here Lies Love","spotify:artist:20vuBdFblWUo2FCOvUzusB, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","David Byrne, Fatboy Slim","2010-02-22","https://i.scdn.co/image/ab67616d0000b273b423f023d294e0303966d1d7","1","4","153333","https://p.scdn.co/mp3-preview/328f16b9492b7cb65394b0292b3b1d9a0676fb13?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","spotify:user:12178968385","2020-03-13T17:08:18Z"
"spotify:track:1wkieNvxepLLtsLNTZ2Jus","How Are You? (feat. Nellie McKay)","spotify:artist:20vuBdFblWUo2FCOvUzusB, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW, spotify:artist:1GFVkK9DUecapOZv2HzpiN","David Byrne, Fatboy Slim, Nellie McKay","spotify:album:4cLU35O4YiBJcM65beb2pB","Here Lies Love","spotify:artist:20vuBdFblWUo2FCOvUzusB, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","David Byrne, Fatboy Slim","2010-02-22","https://i.scdn.co/image/ab67616d0000b273b423f023d294e0303966d1d7","1","5","163066","https://p.scdn.co/mp3-preview/298a128557aab6518787209e016bc856d890d86d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","spotify:user:12178968385","2020-03-13T17:08:18Z"
"spotify:track:7CBheXdRGEWdIrbkSLI8zh","A Perfect Hand (feat. Steve Earle)","spotify:artist:20vuBdFblWUo2FCOvUzusB, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW, spotify:artist:2UBTfUoLI07iRqGeUrwhZh","David Byrne, Fatboy Slim, Steve Earle","spotify:album:4cLU35O4YiBJcM65beb2pB","Here Lies Love","spotify:artist:20vuBdFblWUo2FCOvUzusB, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","David Byrne, Fatboy Slim","2010-02-22","https://i.scdn.co/image/ab67616d0000b273b423f023d294e0303966d1d7","1","6","297680","https://p.scdn.co/mp3-preview/3572378eeb11d0328864a44a5158247559299626?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","spotify:user:12178968385","2020-03-13T17:08:18Z"
"spotify:track:0Munk2JhzQnpvF6Wf8M1pG","Eleven Days (feat. Cyndi Lauper)","spotify:artist:20vuBdFblWUo2FCOvUzusB, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW, spotify:artist:2BTZIqw0ntH9MvilQ3ewNY","David Byrne, Fatboy Slim, Cyndi Lauper","spotify:album:4cLU35O4YiBJcM65beb2pB","Here Lies Love","spotify:artist:20vuBdFblWUo2FCOvUzusB, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","David Byrne, Fatboy Slim","2010-02-22","https://i.scdn.co/image/ab67616d0000b273b423f023d294e0303966d1d7","1","7","163813","https://p.scdn.co/mp3-preview/9fff288910c07628abf9862be96b8e74c141f70f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","spotify:user:12178968385","2020-03-13T17:08:18Z"
"spotify:track:0UlutN4NIorCUcfaBRy6cO","When She Passed By (feat. Allison Moorer)","spotify:artist:20vuBdFblWUo2FCOvUzusB, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW, spotify:artist:1Fp2fNrv2udkdpOqFWn8IY","David Byrne, Fatboy Slim, Allison Moorer","spotify:album:4cLU35O4YiBJcM65beb2pB","Here Lies Love","spotify:artist:20vuBdFblWUo2FCOvUzusB, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","David Byrne, Fatboy Slim","2010-02-22","https://i.scdn.co/image/ab67616d0000b273b423f023d294e0303966d1d7","1","8","229866","https://p.scdn.co/mp3-preview/77513da235cb44df0b41af01ca1f038aa06b0c41?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","spotify:user:12178968385","2020-03-13T17:08:18Z"
"spotify:track:1fsu9fyF2JkIvqu0sXzK3F","Walk Like a Woman (feat. Charmaine Clamor)","spotify:artist:20vuBdFblWUo2FCOvUzusB, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW, spotify:artist:7uIT1i3XqpcWzgluXAeD8d","David Byrne, Fatboy Slim, Charmaine Clamor","spotify:album:4cLU35O4YiBJcM65beb2pB","Here Lies Love","spotify:artist:20vuBdFblWUo2FCOvUzusB, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","David Byrne, Fatboy Slim","2010-02-22","https://i.scdn.co/image/ab67616d0000b273b423f023d294e0303966d1d7","1","9","238653","https://p.scdn.co/mp3-preview/1c7e9f03de44e5e1a7b89a2cbf5e8aa35d3e4850?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","spotify:user:12178968385","2020-03-13T17:08:18Z"
"spotify:track:3mX36q8KSb7uUzVwAI3hKR","Don't You Agree? (feat. Roisin Murphy) (Accents)","spotify:artist:20vuBdFblWUo2FCOvUzusB, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW, spotify:artist:3qwabfaWewpfli7hMNM3O8","David Byrne, Fatboy Slim, Róisín Murphy","spotify:album:4cLU35O4YiBJcM65beb2pB","Here Lies Love","spotify:artist:20vuBdFblWUo2FCOvUzusB, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","David Byrne, Fatboy Slim","2010-02-22","https://i.scdn.co/image/ab67616d0000b273b423f023d294e0303966d1d7","1","10","199880","https://p.scdn.co/mp3-preview/75725b77efd4ab32952611911355f80a61254fa1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","spotify:user:12178968385","2020-03-13T17:08:18Z"
"spotify:track:72HqKqf2jApuMIiLSKVPte","Pretty Face (feat. Camille)","spotify:artist:20vuBdFblWUo2FCOvUzusB, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW, spotify:artist:0gOsZcHl7H3ewXVIEnWFZX","David Byrne, Fatboy Slim, Camille","spotify:album:4cLU35O4YiBJcM65beb2pB","Here Lies Love","spotify:artist:20vuBdFblWUo2FCOvUzusB, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","David Byrne, Fatboy Slim","2010-02-22","https://i.scdn.co/image/ab67616d0000b273b423f023d294e0303966d1d7","1","11","203186","https://p.scdn.co/mp3-preview/cc7e9f6be00ea5cfe435ce3a0f3a77b7f6f7fd2b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","spotify:user:12178968385","2020-03-13T17:08:18Z"
"spotify:track:47kuld84klCyEvvQS2GaXd","Ladies in Blue (feat. Theresa Andersson)","spotify:artist:20vuBdFblWUo2FCOvUzusB, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW, spotify:artist:5jKJR6tGtn5xrkgOWeZzuO","David Byrne, Fatboy Slim, Theresa Andersson","spotify:album:4cLU35O4YiBJcM65beb2pB","Here Lies Love","spotify:artist:20vuBdFblWUo2FCOvUzusB, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","David Byrne, Fatboy Slim","2010-02-22","https://i.scdn.co/image/ab67616d0000b273b423f023d294e0303966d1d7","1","12","260519","https://p.scdn.co/mp3-preview/d689f635275850f0697a27238c587b5757868ed5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","spotify:user:12178968385","2020-03-13T17:08:18Z"
"spotify:track:29pQhPpghSV0Gof9hIhKqm","Dancing Together (feat. Sharon Jones)","spotify:artist:20vuBdFblWUo2FCOvUzusB, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW, spotify:artist:59O57msePcyTge2k7MzmlT","David Byrne, Fatboy Slim, Sharon Jones","spotify:album:4cLU35O4YiBJcM65beb2pB","Here Lies Love","spotify:artist:20vuBdFblWUo2FCOvUzusB, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","David Byrne, Fatboy Slim","2010-02-22","https://i.scdn.co/image/ab67616d0000b273b423f023d294e0303966d1d7","2","1","233120","https://p.scdn.co/mp3-preview/9b3d46ebe25907e0fb60acf1f0bd4931de38e3c9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","spotify:user:12178968385","2020-03-13T17:08:18Z"
"spotify:track:2qVRMmwajxHfRNO7MHEm0m","Men Will Do Anything (feat. Alice Russell)","spotify:artist:20vuBdFblWUo2FCOvUzusB, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW, spotify:artist:1ga4lWS7NtKo4r9jNSWumc","David Byrne, Fatboy Slim, Alice Russell","spotify:album:4cLU35O4YiBJcM65beb2pB","Here Lies Love","spotify:artist:20vuBdFblWUo2FCOvUzusB, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","David Byrne, Fatboy Slim","2010-02-22","https://i.scdn.co/image/ab67616d0000b273b423f023d294e0303966d1d7","2","2","246426","https://p.scdn.co/mp3-preview/03284f73a812ad5b033a844570180571793a6bcb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","spotify:user:12178968385","2020-03-13T17:08:18Z"
"spotify:track:2h7pc8iSkoemYyjQPXuhKX","The Whole Man (feat. Kate Pierson)","spotify:artist:20vuBdFblWUo2FCOvUzusB, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW, spotify:artist:3qE0gnM1Y16ZdniN0nkLgD","David Byrne, Fatboy Slim, Kate Pierson","spotify:album:4cLU35O4YiBJcM65beb2pB","Here Lies Love","spotify:artist:20vuBdFblWUo2FCOvUzusB, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","David Byrne, Fatboy Slim","2010-02-22","https://i.scdn.co/image/ab67616d0000b273b423f023d294e0303966d1d7","2","3","255413","https://p.scdn.co/mp3-preview/3ff7b0dc6a46cd5e0e691c55e7f84ded4bd7cea8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","spotify:user:12178968385","2020-03-13T17:08:18Z"
"spotify:track:5IuUty6KcE4KhGd43thzY9","Never so Big (feat. Sia)","spotify:artist:20vuBdFblWUo2FCOvUzusB, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW, spotify:artist:5WUlDfRSoLAfcVSX1WnrxN","David Byrne, Fatboy Slim, Sia","spotify:album:4cLU35O4YiBJcM65beb2pB","Here Lies Love","spotify:artist:20vuBdFblWUo2FCOvUzusB, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","David Byrne, Fatboy Slim","2010-02-22","https://i.scdn.co/image/ab67616d0000b273b423f023d294e0303966d1d7","2","4","240146","https://p.scdn.co/mp3-preview/5f8203239383b3feff5f4098338680426ad7c087?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","spotify:user:12178968385","2020-03-13T17:08:18Z"
"spotify:track:52dXC2cg9lZE9ukWueiPey","Please Don't (feat. Santi White) (Santigold)","spotify:artist:20vuBdFblWUo2FCOvUzusB, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW, spotify:artist:6Jrxnp0JgqmeUX1veU591p","David Byrne, Fatboy Slim, Santigold","spotify:album:4cLU35O4YiBJcM65beb2pB","Here Lies Love","spotify:artist:20vuBdFblWUo2FCOvUzusB, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","David Byrne, Fatboy Slim","2010-02-22","https://i.scdn.co/image/ab67616d0000b273b423f023d294e0303966d1d7","2","5","238893","https://p.scdn.co/mp3-preview/82ece26b0668a232e6aac78d18e1cb869e40027d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","spotify:user:12178968385","2020-03-13T17:08:18Z"
"spotify:track:6yO4ktCE00Cmwdhs470G3u","American Troglodyte","spotify:artist:20vuBdFblWUo2FCOvUzusB, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","David Byrne, Fatboy Slim","spotify:album:4cLU35O4YiBJcM65beb2pB","Here Lies Love","spotify:artist:20vuBdFblWUo2FCOvUzusB, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","David Byrne, Fatboy Slim","2010-02-22","https://i.scdn.co/image/ab67616d0000b273b423f023d294e0303966d1d7","2","6","246986","https://p.scdn.co/mp3-preview/c0e372c2a6b075b6c827c9c178ee9ea58eaf775e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","spotify:user:12178968385","2020-03-13T17:08:18Z"
"spotify:track:3QqWWUvA4dfP8hZ7XzQnTZ","Solano Avenue (feat. Nicole Atkins)","spotify:artist:20vuBdFblWUo2FCOvUzusB, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW, spotify:artist:4ab2tQaaTr2TnairelOwvO","David Byrne, Fatboy Slim, Nicole Atkins","spotify:album:4cLU35O4YiBJcM65beb2pB","Here Lies Love","spotify:artist:20vuBdFblWUo2FCOvUzusB, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","David Byrne, Fatboy Slim","2010-02-22","https://i.scdn.co/image/ab67616d0000b273b423f023d294e0303966d1d7","2","7","235600","https://p.scdn.co/mp3-preview/eaf634c495facc5c5e39bb8b48ae3f894e6712a9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","spotify:user:12178968385","2020-03-13T17:08:18Z"
"spotify:track:13aEstEKirhTHa3nVIRZ5B","Order 1081 (feat. Natalie Merchant)","spotify:artist:20vuBdFblWUo2FCOvUzusB, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW, spotify:artist:73JEBdDEFeVaOLg3y0HhBD","David Byrne, Fatboy Slim, Natalie Merchant","spotify:album:4cLU35O4YiBJcM65beb2pB","Here Lies Love","spotify:artist:20vuBdFblWUo2FCOvUzusB, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","David Byrne, Fatboy Slim","2010-02-22","https://i.scdn.co/image/ab67616d0000b273b423f023d294e0303966d1d7","2","8","347280","https://p.scdn.co/mp3-preview/13ae06e8f1cf8d9ab31bf4377655b43c1528aa1d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","spotify:user:12178968385","2020-03-13T17:08:18Z"
"spotify:track:1kfn5n9ccaBeAewPr8XOVV","Seven Years (feat. Shara Worden) (My Brightest Diamond)","spotify:artist:20vuBdFblWUo2FCOvUzusB, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW, spotify:artist:79c9s6SlrN84RXzUdVhS2A","David Byrne, Fatboy Slim, Shara Worden [My Brightest Diamond]","spotify:album:4cLU35O4YiBJcM65beb2pB","Here Lies Love","spotify:artist:20vuBdFblWUo2FCOvUzusB, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","David Byrne, Fatboy Slim","2010-02-22","https://i.scdn.co/image/ab67616d0000b273b423f023d294e0303966d1d7","2","9","340040","https://p.scdn.co/mp3-preview/352999b7d8cd78db4a78c69cec7ad2f8fa430a55?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","spotify:user:12178968385","2020-03-13T17:08:18Z"
"spotify:track:0NiAj2GmUtaZF33YclmhWZ","Why Don't You Love Me? (feat. Tori Amos & Cyndi Lauper)","spotify:artist:20vuBdFblWUo2FCOvUzusB, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW, spotify:artist:1KsASRNugxU85T0u6zSg32","David Byrne, Fatboy Slim, Tori Amos","spotify:album:4cLU35O4YiBJcM65beb2pB","Here Lies Love","spotify:artist:20vuBdFblWUo2FCOvUzusB, spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","David Byrne, Fatboy Slim","2010-02-22","https://i.scdn.co/image/ab67616d0000b273b423f023d294e0303966d1d7","2","10","237773","https://p.scdn.co/mp3-preview/89b96e71dddb5b436a3bace11271dc1cdb3d02ee?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","spotify:user:12178968385","2020-03-13T17:08:18Z"
"spotify:track:7CYMstwZ0S23kqWE4YALht","Don't Let The Man Get You Down","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","spotify:album:1G5QBXQRYQwfgUhYr6nQ3w","Palookaville","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2004-01-01","https://i.scdn.co/image/ab67616d0000b273436440790976c3a2874ed5f6","1","1","241673","https://p.scdn.co/mp3-preview/09cf929dd96d44f01862a05f04640637f7d9f67b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","spotify:user:12178968385","2020-03-13T17:08:27Z"
"spotify:track:1uTyD0bjuLMPbep9jSKKwg","Slash Dot Dash","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","spotify:album:1G5QBXQRYQwfgUhYr6nQ3w","Palookaville","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2004-01-01","https://i.scdn.co/image/ab67616d0000b273436440790976c3a2874ed5f6","1","2","173453","https://p.scdn.co/mp3-preview/a2b43fe61063bb00cd4e3741be4c303c9b193b78?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","spotify:user:12178968385","2020-03-13T17:08:27Z"
"spotify:track:6KH0CoTjET1ntAGnOIkMzf","Wonderful Night","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","spotify:album:1G5QBXQRYQwfgUhYr6nQ3w","Palookaville","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2004-01-01","https://i.scdn.co/image/ab67616d0000b273436440790976c3a2874ed5f6","1","3","286453","https://p.scdn.co/mp3-preview/c62fc2bef2b44cfa04ff19c3e4539b3d0f8fec2f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","27","spotify:user:12178968385","2020-03-13T17:08:27Z"
"spotify:track:6Hn1osS13voUORjxYBatac","Long Way From Home","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","spotify:album:1G5QBXQRYQwfgUhYr6nQ3w","Palookaville","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2004-01-01","https://i.scdn.co/image/ab67616d0000b273436440790976c3a2874ed5f6","1","4","284815","https://p.scdn.co/mp3-preview/20d45b73f211e8717629d8623b1ded1a0402964a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","spotify:user:12178968385","2020-03-13T17:08:27Z"
"spotify:track:4P8GPaFEPErZzpqCeReVnv","Put It Back Together","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","spotify:album:1G5QBXQRYQwfgUhYr6nQ3w","Palookaville","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2004-01-01","https://i.scdn.co/image/ab67616d0000b273436440790976c3a2874ed5f6","1","5","276640","https://p.scdn.co/mp3-preview/3211b21e79919b6d5f4d9e22d2379f276f9b146c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","spotify:user:12178968385","2020-03-13T17:08:27Z"
"spotify:track:6FLVn8Nzt3DbkjkSrWqyFv","Mi Bebe Masoquista","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","spotify:album:1G5QBXQRYQwfgUhYr6nQ3w","Palookaville","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2004-01-01","https://i.scdn.co/image/ab67616d0000b273436440790976c3a2874ed5f6","1","6","266066","https://p.scdn.co/mp3-preview/e88536dbbdc50f7c01013c5f8a9a78d5442e5c8f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","spotify:user:12178968385","2020-03-13T17:08:27Z"
"spotify:track:0djIU1jqZoLtFrYyUJgI8i","Push And Shove","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","spotify:album:1G5QBXQRYQwfgUhYr6nQ3w","Palookaville","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2004-01-01","https://i.scdn.co/image/ab67616d0000b273436440790976c3a2874ed5f6","1","7","267573","https://p.scdn.co/mp3-preview/ace94fe8a24687f3eb96c24db62186fdc6936303?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","spotify:user:12178968385","2020-03-13T17:08:27Z"
"spotify:track:2OFjG9VZoN2tbWsb6yzTtG","North West Three","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","spotify:album:1G5QBXQRYQwfgUhYr6nQ3w","Palookaville","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2004-01-01","https://i.scdn.co/image/ab67616d0000b273436440790976c3a2874ed5f6","1","8","270760","https://p.scdn.co/mp3-preview/20c89dab85976a67eab852ce177f4f09c30b0b4e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","spotify:user:12178968385","2020-03-13T17:08:27Z"
"spotify:track:1h0e6pHuwePpGT8Seg6dEL","The Journey","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","spotify:album:1G5QBXQRYQwfgUhYr6nQ3w","Palookaville","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2004-01-01","https://i.scdn.co/image/ab67616d0000b273436440790976c3a2874ed5f6","1","9","276410","https://p.scdn.co/mp3-preview/bf1e69d985d563d8195283f6233ab3f9bae09859?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","spotify:user:12178968385","2020-03-13T17:08:27Z"
"spotify:track:1xINwKTH0VwPLPxy35zdv0","Jin Go Lo Ba","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","spotify:album:1G5QBXQRYQwfgUhYr6nQ3w","Palookaville","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2004-01-01","https://i.scdn.co/image/ab67616d0000b273436440790976c3a2874ed5f6","1","10","280497","https://p.scdn.co/mp3-preview/5686617ccc2271ed21c14494b7632585476fce38?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","spotify:user:12178968385","2020-03-13T17:08:27Z"
"spotify:track:2ByAojW2omEkQYThpEaQs6","Song For Chesh","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","spotify:album:1G5QBXQRYQwfgUhYr6nQ3w","Palookaville","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2004-01-01","https://i.scdn.co/image/ab67616d0000b273436440790976c3a2874ed5f6","1","11","259293","https://p.scdn.co/mp3-preview/f8eab14726e5d0e6ceea9f3a4e8118c12cf37286?cid=9950ac751e34487dbbe027c4fd7f8e99","false","9","spotify:user:12178968385","2020-03-13T17:08:27Z"
