"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:3e3qNDf5bVeEiBNpOGQ104","Language - Walker & Royce Remix","spotify:artist:1He0ZKninbT4FMEV9hUZKn, spotify:artist:1lAwVq9MxNJkB0dEY6xNoV","Mindchatter, Walker & Royce","spotify:album:1OjBPbb3Yvg2zyOBOk4syJ","Language (Walker & Royce Remix)","spotify:artist:1He0ZKninbT4FMEV9hUZKn, spotify:artist:1lAwVq9MxNJkB0dEY6xNoV","Mindchatter, Walker & Royce","2021-03-24","https://i.scdn.co/image/ab67616d0000b2737d222109e75c713c6c08cee5","1","1","247115","https://p.scdn.co/mp3-preview/255584ac4df118ca89c09ecc39b147b2abed5ef2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","spotify:user:","2021-10-31T17:38:11Z"
"spotify:track:0KxbvjUL6fCBT2e0We4yMC","Holding On Too Long - Edit","spotify:artist:62leN9NRMUgDfPzshm7K5L, spotify:artist:380fnmlGnkyueBMqGWx2k5, spotify:artist:6lm52aALA9NKQv1ChQmSBr","HARD FEELINGS, Joe Goddard, Amy Douglas","spotify:album:1JjIcS5IOv87nWHhbUBRPw","Holding On Too Long","spotify:artist:62leN9NRMUgDfPzshm7K5L, spotify:artist:380fnmlGnkyueBMqGWx2k5, spotify:artist:6lm52aALA9NKQv1ChQmSBr","HARD FEELINGS, Joe Goddard, Amy Douglas","2021-05-04","https://i.scdn.co/image/ab67616d0000b273a1d2da39d92c3c1a3ce74bfe","1","2","196960","https://p.scdn.co/mp3-preview/b39e5faea036c8f073419ee84cfa44d8055d6dd5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","spotify:user:","2021-10-31T17:38:11Z"
"spotify:track:40U8KhwvDcaoBFYV4hKfRn","Carry Us","spotify:artist:3oKnyRhYWzNsTiss5n4Z1J, spotify:artist:0Sz2jslaxjcw2VM5zYh2jK","LP Giobbi, Kaleena Zanders","spotify:album:1ZD3lsDNczYTYLhnKGiGxj","Carry Us","spotify:artist:3oKnyRhYWzNsTiss5n4Z1J, spotify:artist:0Sz2jslaxjcw2VM5zYh2jK","LP Giobbi, Kaleena Zanders","2021-06-11","https://i.scdn.co/image/ab67616d0000b273f34b2ed43251eff6246a6fe8","1","1","238264","https://p.scdn.co/mp3-preview/4299dd177704297386212b0f00b2a5e1cc302c19?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","spotify:user:","2021-10-31T17:38:11Z"
"spotify:track:5NkuFcVjBnrZU6JKSAU546","Survival Mode","spotify:artist:6TshTCYwh9ySzOO6Jy4Ux2","Maya Jane Coles","spotify:album:2jye5HOLZkOmO2p97B3fgU","Night Creature","spotify:artist:6TshTCYwh9ySzOO6Jy4Ux2","Maya Jane Coles","2021-09-01","https://i.scdn.co/image/ab67616d0000b2732b9c3b7db48bf7311c5fbf98","1","2","211106","https://p.scdn.co/mp3-preview/e93c338f1ffd1a12a8eb364fb584baea5611812f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","spotify:user:","2021-10-31T17:38:11Z"
"spotify:track:7r6ncyvcnNompBYgkQzmxp","Trust","spotify:artist:7AZxq55YIas0vYM7L82XKX","Saoirse","spotify:album:6hyUbx7yrv3RIf6akVuTeO","Trust EP","spotify:artist:7AZxq55YIas0vYM7L82XKX","Saoirse","2021-09-03","https://i.scdn.co/image/ab67616d0000b2736b8167b078379c9c4866342c","1","1","345198","https://p.scdn.co/mp3-preview/56def6c0422ba7e44f1ef792015a1e099ec66a47?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","spotify:user:","2021-10-31T17:38:11Z"
"spotify:track:2ZDssPiWL5pxRB03Ll9WWy","Acrobatic","spotify:artist:5czbzNZZfWpyFgZyfT3Mkk","SIDEPIECE","spotify:album:4WlE77ssw7RCSHNfbBPwoT","Acrobatic","spotify:artist:5czbzNZZfWpyFgZyfT3Mkk","SIDEPIECE","2021-04-30","https://i.scdn.co/image/ab67616d0000b273bea5058ee8e5bf5a3822fae9","1","1","176720","https://p.scdn.co/mp3-preview/66fccb806f58ff11e23f28364d612ff7813ef6bb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","spotify:user:","2021-10-31T17:38:11Z"
"spotify:track:0pU3JciYtev8rQ99dhO5QG","Good Times","spotify:artist:6XJeFzmI6vrWyHcdB7EImP","Andhim","spotify:album:0skglkvEMwvJmlStmSTWc5","Good Times","spotify:artist:6XJeFzmI6vrWyHcdB7EImP","Andhim","2021-07-28","https://i.scdn.co/image/ab67616d0000b273fef6808d3afb1fca60edc555","1","1","250056","https://p.scdn.co/mp3-preview/4ac6ccd13c191247433758eb8ce66ff1315f2b5f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","spotify:user:","2021-10-31T17:38:11Z"
"spotify:track:6O6KmxA1KAbLyR88lbaLNn","I Need It - Edit","spotify:artist:1ac5NUFh98sMs0DGX4xlSt, spotify:artist:4admDxmnri5Zco0xYrJ0ji","Richy Ahmed, Jamie Jones","spotify:album:5yWx5M48FjI8X8LllX7VbO","More Energy/I Need It","spotify:artist:1ac5NUFh98sMs0DGX4xlSt, spotify:artist:4admDxmnri5Zco0xYrJ0ji","Richy Ahmed, Jamie Jones","2021-04-23","https://i.scdn.co/image/ab67616d0000b273356e8df172f9a20915124246","1","2","219400","https://p.scdn.co/mp3-preview/95c537ae4483d3e9dd2d61adebc2cf5ab94eb521?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","spotify:user:","2021-10-31T17:38:11Z"
"spotify:track:0aImqoSegIewvO67JpSjVP","Thrill Seeker","spotify:artist:1wqW0IQWC7V7jktcjVHID6, spotify:artist:5kt281CvkqM9sgjZUsRJQA, spotify:artist:7oz4dlYyj9jadcbGJq1jwx","Black Caviar, Your Favourite Garçon, Jaki Nelson","spotify:album:2YXD268qGFmtDytTR7SAfB","Thrill Seeker","spotify:artist:1wqW0IQWC7V7jktcjVHID6, spotify:artist:5kt281CvkqM9sgjZUsRJQA, spotify:artist:7oz4dlYyj9jadcbGJq1jwx","Black Caviar, Your Favourite Garçon, Jaki Nelson","2021-10-22","https://i.scdn.co/image/ab67616d0000b2738f15dd4375dc8a9479547fc9","1","1","226745","https://p.scdn.co/mp3-preview/24032cb2ce7e40251ffc5fcff2799b3cda6c6511?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","spotify:user:","2021-10-31T17:38:11Z"
"spotify:track:2I0EV5B4RgDQPcSuDGzz2N","Freedom (You Bring Me)","spotify:artist:2FwJwEswyIUAljqgjNSHgP, spotify:artist:3cQA9WH8liZfeja1DxcDYE","Snakehips, Armand Van Helden","spotify:album:0qOobOFo9xvOSFRd4pAxZP","Freedom (You Bring Me)","spotify:artist:2FwJwEswyIUAljqgjNSHgP, spotify:artist:3cQA9WH8liZfeja1DxcDYE","Snakehips, Armand Van Helden","2021-07-23","https://i.scdn.co/image/ab67616d0000b2736f73236e210c57a8a5a764d8","1","1","188920","https://p.scdn.co/mp3-preview/bff28a3a903397a4261f9f6b2e7f88a906b15840?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","spotify:user:","2021-10-31T17:38:11Z"
